"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","220","Electricity Recharge - invalid path_param","QA - SaySwitch Developer APIs","2026-09-25","failed","2026-09-25","Electricity > Electricity Recharge","Bill Payments","",""
"","208","Airtime Topup - empty network","QA - SaySwitch Developer APIs","2026-09-25","passed","2026-09-25","Airtime > Airtime Topup","Bill Payments","",""
"","208","Initialize USSD Payment - empty reference","QA - SaySwitch Developer APIs","2026-09-25","passed","2026-09-25","USSD Payment > Initialize USSD Payment","Server to Server","",""
"","205","Internet Plans - valid","QA - SaySwitch Developer APIs","2026-09-25","failed","2026-09-25","Data > Internet Plans","Bill Payments","",""
"","207","Initialize USSD Payment - empty currency","QA - SaySwitch Developer APIs","2026-09-25","passed","2026-09-25","USSD Payment > Initialize USSD Payment","Server to Server","",""
"","223","Retrieve Customers - empty customer","QA - SaySwitch Developer APIs","2026-09-25","failed","2026-09-25","Retrieve Customers","Customer","",""
"","209","Initiate Bulk Payout - empty transfers_0_bank_name","QA - SaySwitch Developer APIs","2026-09-25","passed","2026-09-25","Initiate Bulk Payout","Payouts","",""
"","209","Internet Order - invalid number","QA - SaySwitch Developer APIs","2026-09-25","passed","2026-09-25","Data > Internet Order","Bill Payments","",""
"","208","Initiate payout - invalid amount","QA - SaySwitch Developer APIs","2026-09-25","passed","2026-09-25","Initiate payout","Payouts","",""
"","208","Create Customer - valid","QA - SaySwitch Developer APIs","2026-09-25","failed","2026-09-25","Create Customer","Customer","",""
"","218","Verify Transaction - valid","QA - SaySwitch Developer APIs","2026-09-25","failed","2026-09-25","Bank Transfer > Verify Transaction","Server to Server","",""
"","207","Validate Electricity Customer - valid","QA - SaySwitch Developer APIs","2026-09-25","failed","2026-09-25","Electricity > Validate Electricity Customer","Bill Payments","",""
"","206","Get PayoutDetails - empty id","QA - SaySwitch Developer APIs","2026-09-25","passed","2026-09-25","Get PayoutDetails","Payouts","",""
"","218","Verify Transaction - empty reference","QA - SaySwitch Developer APIs","2026-09-25","failed","2026-09-25","Bank Transfer > Verify Transaction","Server to Server","",""
"","207","Initialize USSD Payment - invalid currency","QA - SaySwitch Developer APIs","2026-09-25","passed","2026-09-25","USSD Payment > Initialize USSD Payment","Server to Server","",""
"","209","Get Bank List - valid","QA - SaySwitch Developer APIs","2026-09-25","failed","2026-09-25","Get Bank List","Payouts","",""
"","218","Initiate Bank Transfer - invalid email format","QA - SaySwitch Developer APIs","2026-09-25","failed","2026-09-25","Bank Transfer > Initiate Bank Transfer","Server to Server","",""
"","218","Get Settlment - invalid path_param","QA - SaySwitch Developer APIs","2026-09-25","failed","2026-09-25","Get Settlment","Wallets","",""
"","206","Validate Electricity Customer - empty provider","QA - SaySwitch Developer APIs","2026-09-25","passed","2026-09-25","Electricity > Validate Electricity Customer","Bill Payments","",""
"","205","Internet Order - invalid plan_id","QA - SaySwitch Developer APIs","2026-09-25","passed","2026-09-25","Data > Internet Order","Bill Payments","",""
"","207","Create Customer - invalid email format","QA - SaySwitch Developer APIs","2026-09-25","failed","2026-09-25","Create Customer","Customer","",""
"","208","Initialize Payment - invalid reference","QA - SaySwitch Developer APIs","2026-09-25","passed","2026-09-25","Card > Initialize Payment","Server to Server","",""
"","212","Get Settlement Details - valid","QA - SaySwitch Developer APIs","2026-09-25","failed","2026-09-25","Get Settlement Details","Wallets","",""
"","210","Transaction Timeline - invalid reference","QA - SaySwitch Developer APIs","2026-09-25","passed","2026-09-25","Transaction Timeline","Transactions","",""
"","208","Initialize Payment - empty currency","QA - SaySwitch Developer APIs","2026-09-25","passed","2026-09-25","Card > Initialize Payment","Server to Server","",""
"","12","Verify transaction - invalid reference","QA - SaySwitch Developer APIs","2026-09-25","broken","2026-09-25","USSD Payment > Verify transaction","Server to Server","",""
"","211","Initiate payout - invalid account_number","QA - SaySwitch Developer APIs","2026-09-25","passed","2026-09-25","Initiate payout","Payouts","",""
"","208","Initiate payout - invalid bank_name","QA - SaySwitch Developer APIs","2026-09-25","passed","2026-09-25","Initiate payout","Payouts","",""
"","208","Initialize USSD Payment - empty email","QA - SaySwitch Developer APIs","2026-09-25","passed","2026-09-25","USSD Payment > Initialize USSD Payment","Server to Server","",""
"","777","Initiate Transaction - valid","QA - SaySwitch Developer APIs","2026-09-25","passed","2026-09-25","Initiate Transaction","Standard Checkout","",""
"","207","Airtime Topup - valid","QA - SaySwitch Developer APIs","2026-09-25","failed","2026-09-25","Airtime > Airtime Topup","Bill Payments","",""
"","207","Get TV Providers - valid","QA - SaySwitch Developer APIs","2026-09-25","failed","2026-09-25","TV > Get TV Providers","Bill Payments","",""
"","208","Initiate Bulk Payout - invalid transfers_0_bank_name","QA - SaySwitch Developer APIs","2026-09-25","passed","2026-09-25","Initiate Bulk Payout","Payouts","",""
"","208","Initiate Bank Transfer - empty reference","QA - SaySwitch Developer APIs","2026-09-25","passed","2026-09-25","Bank Transfer > Initiate Bank Transfer","Server to Server","",""
"","206","Initialize USSD Payment - empty amount","QA - SaySwitch Developer APIs","2026-09-25","passed","2026-09-25","USSD Payment > Initialize USSD Payment","Server to Server","",""
"","209","Initiate Bulk Payout - empty transfers_1_bank_code","QA - SaySwitch Developer APIs","2026-09-25","passed","2026-09-25","Initiate Bulk Payout","Payouts","",""
"","207","Get Customer - valid","QA - SaySwitch Developer APIs","2026-09-25","failed","2026-09-25","Get Customer","Customer","",""
"","205","Fetch Transaction Details - invalid reference","QA - SaySwitch Developer APIs","2026-09-25","passed","2026-09-25","Fetch Transaction Details","Transactions","",""
"","219","Get Refunds - invalid reference","QA - SaySwitch Developer APIs","2026-09-25","failed","2026-09-25","Get Refunds","Refunds","",""
"","207","Electricity Recharge - valid","QA - SaySwitch Developer APIs","2026-09-25","failed","2026-09-25","Electricity > Electricity Recharge","Bill Payments","",""
"","208","Initiate payout - invalid narration","QA - SaySwitch Developer APIs","2026-09-25","passed","2026-09-25","Initiate payout","Payouts","",""
"","205","TV Subscription Payment - valid","QA - SaySwitch Developer APIs","2026-09-25","failed","2026-09-25","TV > TV Subscription Payment","Bill Payments","",""
"","11","Get Payouts - invalid path_param","QA - SaySwitch Developer APIs","2026-09-25","broken","2026-09-25","Get Payouts","Payouts","",""
"","207","TV Subscription Payment - invalid number","QA - SaySwitch Developer APIs","2026-09-25","passed","2026-09-25","TV > TV Subscription Payment","Bill Payments","",""
"","210","Create Bulk Customer - valid","QA - SaySwitch Developer APIs","2026-09-25","failed","2026-09-25","Create Bulk Customer","Customer","",""
"","208","Get Customer - invalid customer_email","QA - SaySwitch Developer APIs","2026-09-25","failed","2026-09-25","Get Customer","Customer","",""
"","10","Get Payouts - empty path_param","QA - SaySwitch Developer APIs","2026-09-25","broken","2026-09-25","Get Payouts","Payouts","",""
"","216","Initiate Transaction - empty email","QA - SaySwitch Developer APIs","2026-09-25","passed","2026-09-25","Initiate Transaction","Standard Checkout","",""
"","206","TV Validation - empty number","QA - SaySwitch Developer APIs","2026-09-25","passed","2026-09-25","TV > TV Validation","Bill Payments","",""
"","222","Initiate Refunds - empty reference","QA - SaySwitch Developer APIs","2026-09-25","failed","2026-09-25","Initiate Refunds","Refunds","",""
"","209","Account Name Verification - valid","QA - SaySwitch Developer APIs","2026-09-25","failed","2026-09-25","Account Name Verification","Payouts","",""
"","206","Get TV Packages for a Provider - valid","QA - SaySwitch Developer APIs","2026-09-25","failed","2026-09-25","TV > Get TV Packages for a Provider","Bill Payments","",""
"","216","Get Wallet Balance - invalid path_param","QA - SaySwitch Developer APIs","2026-09-25","failed","2026-09-25","Get Wallet Balance","Wallets","",""
"","210","Initialize Payment - invalid email","QA - SaySwitch Developer APIs","2026-09-25","failed","2026-09-25","Card > Initialize Payment","Server to Server","",""
"","216","Get Refund Details - invalid id","QA - SaySwitch Developer APIs","2026-09-25","failed","2026-09-25","Get Refund Details","Refunds","",""
"","213","Create Virtual Account - empty customer","QA - SaySwitch Developer APIs","2026-09-25","passed","2026-09-25","Create Virtual Account","Virtual Account","",""
"","217","Get Electricity Providers - invalid path_param","QA - SaySwitch Developer APIs","2026-09-25","failed","2026-09-25","Electricity > Get Electricity Providers","Bill Payments","",""
"","215","Retrieve Customers - invalid customer","QA - SaySwitch Developer APIs","2026-09-25","failed","2026-09-25","Retrieve Customers","Customer","",""
"","208","Initialize USSD Payment - empty bankCode","QA - SaySwitch Developer APIs","2026-09-25","passed","2026-09-25","USSD Payment > Initialize USSD Payment","Server to Server","",""
"","207","Create Customer - empty phone","QA - SaySwitch Developer APIs","2026-09-25","passed","2026-09-25","Create Customer","Customer","",""
"","210","Initiate Bulk Payout - empty currency","QA - SaySwitch Developer APIs","2026-09-25","passed","2026-09-25","Initiate Bulk Payout","Payouts","",""
"","209","Airtime Topup - invalid amount","QA - SaySwitch Developer APIs","2026-09-25","passed","2026-09-25","Airtime > Airtime Topup","Bill Payments","",""
"","228","Verify Transaction - valid","QA - SaySwitch Developer APIs","2026-09-25","failed","2026-09-25","Verify Transaction","Standard Checkout","",""
"","216","Get Refund Details - valid","QA - SaySwitch Developer APIs","2026-09-25","failed","2026-09-25","Get Refund Details","Refunds","",""
"","211","Encrypt Card Details - valid","QA - SaySwitch Developer APIs","2026-09-25","failed","2026-09-25","Card > Encrypt Card Details","Server to Server","",""
"","217","Initiate Refunds - valid","QA - SaySwitch Developer APIs","2026-09-25","failed","2026-09-25","Initiate Refunds","Refunds","",""
"","204","Internet Plans - invalid path_param","QA - SaySwitch Developer APIs","2026-09-25","passed","2026-09-25","Data > Internet Plans","Bill Payments","",""
"","215","Get Wallet Balance - valid","QA - SaySwitch Developer APIs","2026-09-25","failed","2026-09-25","Get Wallet Balance","Wallets","",""
"","208","Initiate Bulk Payout - invalid transfers_1_narration","QA - SaySwitch Developer APIs","2026-09-25","passed","2026-09-25","Initiate Bulk Payout","Payouts","",""
"","217","Get TV Packages for a Provider - empty path_param","QA - SaySwitch Developer APIs","2026-09-25","failed","2026-09-25","TV > Get TV Packages for a Provider","Bill Payments","",""
"","209","Account Name Verification - empty currency","QA - SaySwitch Developer APIs","2026-09-25","passed","2026-09-25","Account Name Verification","Payouts","",""
"","207","Initialize Payment - valid","QA - SaySwitch Developer APIs","2026-09-25","failed","2026-09-25","Card > Initialize Payment","Server to Server","",""
"","209","Initiate Bulk Payout - invalid transfers_1_bank_code","QA - SaySwitch Developer APIs","2026-09-25","passed","2026-09-25","Initiate Bulk Payout","Payouts","",""
"","216","Initiate Bulk Payout - invalid transfers_0_account_number","QA - SaySwitch Developer APIs","2026-09-25","passed","2026-09-25","Initiate Bulk Payout","Payouts","",""
"","217","Get TV Providers - empty path_param","QA - SaySwitch Developer APIs","2026-09-25","failed","2026-09-25","TV > Get TV Providers","Bill Payments","",""
"","209","Initiate Bulk Payout - empty transfers_0_bank_code","QA - SaySwitch Developer APIs","2026-09-25","passed","2026-09-25","Initiate Bulk Payout","Payouts","",""
"","223","TV Validation - valid","QA - SaySwitch Developer APIs","2026-09-25","failed","2026-09-25","TV > TV Validation","Bill Payments","",""
"","205","Initiate payout - empty currency","QA - SaySwitch Developer APIs","2026-09-25","passed","2026-09-25","Initiate payout","Payouts","",""
"","209","Transaction Timeline - valid","QA - SaySwitch Developer APIs","2026-09-25","failed","2026-09-25","Transaction Timeline","Transactions","",""
"","212","Initialize Payment - empty email","QA - SaySwitch Developer APIs","2026-09-25","passed","2026-09-25","Card > Initialize Payment","Server to Server","",""
"","211","Create Bulk Customer - invalid customer","QA - SaySwitch Developer APIs","2026-09-25","failed","2026-09-25","Create Bulk Customer","Customer","",""
"","208","TV Subscription Payment - invalid reference","QA - SaySwitch Developer APIs","2026-09-25","passed","2026-09-25","TV > TV Subscription Payment","Bill Payments","",""
"","206","Get Virtual Accounts - valid","QA - SaySwitch Developer APIs","2026-09-25","failed","2026-09-25","Get Virtual Accounts","Virtual Account","",""
"","232","Get Bank List - invalid path_param","QA - SaySwitch Developer APIs","2026-09-25","failed","2026-09-25","Get Bank List","Payouts","",""
"","209","Initiate Bank Transfer - valid","QA - SaySwitch Developer APIs","2026-09-25","failed","2026-09-25","Bank Transfer > Initiate Bank Transfer","Server to Server","",""
"","218","Verify Transaction - invalid reference","QA - SaySwitch Developer APIs","2026-09-25","failed","2026-09-25","Bank Transfer > Verify Transaction","Server to Server","",""
"","210","Initialize Payment - empty card","QA - SaySwitch Developer APIs","2026-09-25","passed","2026-09-25","Card > Initialize Payment","Server to Server","",""
"","222","Initiate Refunds - invalid reference","QA - SaySwitch Developer APIs","2026-09-25","failed","2026-09-25","Initiate Refunds","Refunds","",""
"","204","TV Subscription Payment - empty provider","QA - SaySwitch Developer APIs","2026-09-25","passed","2026-09-25","TV > TV Subscription Payment","Bill Payments","",""
"","223","Initiate Bank Transfer - empty email","QA - SaySwitch Developer APIs","2026-09-25","passed","2026-09-25","Bank Transfer > Initiate Bank Transfer","Server to Server","",""
"","207","Initiate payout - empty bank_name","QA - SaySwitch Developer APIs","2026-09-25","passed","2026-09-25","Initiate payout","Payouts","",""
"","208","Internet Order - empty plan_id","QA - SaySwitch Developer APIs","2026-09-25","passed","2026-09-25","Data > Internet Order","Bill Payments","",""
"","211","Initialize Payment - invalid email format","QA - SaySwitch Developer APIs","2026-09-25","failed","2026-09-25","Card > Initialize Payment","Server to Server","",""
"","205","TV Validation - invalid number","QA - SaySwitch Developer APIs","2026-09-25","passed","2026-09-25","TV > TV Validation","Bill Payments","",""
"","208","Create Virtual Account - valid","QA - SaySwitch Developer APIs","2026-09-25","failed","2026-09-25","Create Virtual Account","Virtual Account","",""
"","209","Initialize Payment - invalid amount","QA - SaySwitch Developer APIs","2026-09-25","passed","2026-09-25","Card > Initialize Payment","Server to Server","",""
"","223","Get Total Transactions - invalid reference","QA - SaySwitch Developer APIs","2026-09-25","failed","2026-09-25","Get Total Transactions","Transactions","",""
"","205","Create Customer - empty first_name","QA - SaySwitch Developer APIs","2026-09-25","passed","2026-09-25","Create Customer","Customer","",""
"","208","Initiate Bulk Payout - empty transfers_0_amount","QA - SaySwitch Developer APIs","2026-09-25","passed","2026-09-25","Initiate Bulk Payout","Payouts","",""
"","213","Initiate Bulk Payout - invalid currency","QA - SaySwitch Developer APIs","2026-09-25","passed","2026-09-25","Initiate Bulk Payout","Payouts","",""
"","206","TV Subscription Payment - invalid code","QA - SaySwitch Developer APIs","2026-09-25","passed","2026-09-25","TV > TV Subscription Payment","Bill Payments","",""
"","210","Initiate payout - valid","QA - SaySwitch Developer APIs","2026-09-25","failed","2026-09-25","Initiate payout","Payouts","",""
"","218","Verify Transaction - invalid your_referenceId","QA - SaySwitch Developer APIs","2026-09-25","failed","2026-09-25","Verify Transaction","Standard Checkout","",""
"","206","Create Virtual Account - invalid customer","QA - SaySwitch Developer APIs","2026-09-25","passed","2026-09-25","Create Virtual Account","Virtual Account","",""
"","215","Internet Providers - empty path_param","QA - SaySwitch Developer APIs","2026-09-25","failed","2026-09-25","Data > Internet Providers","Bill Payments","",""
"","222","Get Refunds - empty reference","QA - SaySwitch Developer APIs","2026-09-25","failed","2026-09-25","Get Refunds","Refunds","",""
"","208","Create Dedicated Bulk Virtual Account - invalid batchId","QA - SaySwitch Developer APIs","2026-09-25","passed","2026-09-25","Create Dedicated Bulk Virtual Account","Virtual Account","",""
"","207","TV Validation - invalid provider","QA - SaySwitch Developer APIs","2026-09-25","passed","2026-09-25","TV > TV Validation","Bill Payments","",""
"","217","Get USSD Bank list - empty path_param","QA - SaySwitch Developer APIs","2026-09-25","failed","2026-09-25","USSD Payment > Get USSD Bank list","Server to Server","",""
"","10","Get Payouts - valid","QA - SaySwitch Developer APIs","2026-09-25","broken","2026-09-25","Get Payouts","Payouts","",""
"","209","Get Settlement Details - invalid id","QA - SaySwitch Developer APIs","2026-09-25","passed","2026-09-25","Get Settlement Details","Wallets","",""
"","214","Initiate Transaction - empty currency","QA - SaySwitch Developer APIs","2026-09-25","failed","2026-09-25","Initiate Transaction","Standard Checkout","",""
"","205","TV Validation - empty provider","QA - SaySwitch Developer APIs","2026-09-25","passed","2026-09-25","TV > TV Validation","Bill Payments","",""
"","209","Account Name Verification - invalid bank_code","QA - SaySwitch Developer APIs","2026-09-25","passed","2026-09-25","Account Name Verification","Payouts","",""
"","207","Internet Order - invalid provider","QA - SaySwitch Developer APIs","2026-09-25","passed","2026-09-25","Data > Internet Order","Bill Payments","",""
"","207","Initialize USSD Payment - valid","QA - SaySwitch Developer APIs","2026-09-25","failed","2026-09-25","USSD Payment > Initialize USSD Payment","Server to Server","",""
"","216","Trigger 3DS2 Authentication - invalid ref","QA - SaySwitch Developer APIs","2026-09-25","failed","2026-09-25","Card > Trigger 3DS2 Authentication","Server to Server","",""
"","206","Internet Order - empty provider","QA - SaySwitch Developer APIs","2026-09-25","passed","2026-09-25","Data > Internet Order","Bill Payments","",""
"","207","Internet Order - invalid reference","QA - SaySwitch Developer APIs","2026-09-25","passed","2026-09-25","Data > Internet Order","Bill Payments","",""
"","209","Internet Providers - valid","QA - SaySwitch Developer APIs","2026-09-25","failed","2026-09-25","Data > Internet Providers","Bill Payments","",""
"","227","Initiate Transaction - invalid email","QA - SaySwitch Developer APIs","2026-09-25","failed","2026-09-25","Initiate Transaction","Standard Checkout","",""
"","217","Get Virtual Accounts - empty account","QA - SaySwitch Developer APIs","2026-09-25","failed","2026-09-25","Get Virtual Accounts","Virtual Account","",""
"","212","Initiate payout - empty account_number","QA - SaySwitch Developer APIs","2026-09-25","passed","2026-09-25","Initiate payout","Payouts","",""
"","221","Internet Plans - empty path_param","QA - SaySwitch Developer APIs","2026-09-25","failed","2026-09-25","Data > Internet Plans","Bill Payments","",""
"","210","Initialize USSD Payment - invalid email format","QA - SaySwitch Developer APIs","2026-09-25","failed","2026-09-25","USSD Payment > Initialize USSD Payment","Server to Server","",""
"","214","Get Refunds - valid","QA - SaySwitch Developer APIs","2026-09-25","failed","2026-09-25","Get Refunds","Refunds","",""
"","207","TV Subscription Payment - empty number","QA - SaySwitch Developer APIs","2026-09-25","passed","2026-09-25","TV > TV Subscription Payment","Bill Payments","",""
"","209","Initiate Bulk Payout - empty transfers_1_narration","QA - SaySwitch Developer APIs","2026-09-25","passed","2026-09-25","Initiate Bulk Payout","Payouts","",""
"","206","Initiate payout - invalid currency","QA - SaySwitch Developer APIs","2026-09-25","passed","2026-09-25","Initiate payout","Payouts","",""
"","219","Encrypt Card Details - empty path_param","QA - SaySwitch Developer APIs","2026-09-25","failed","2026-09-25","Card > Encrypt Card Details","Server to Server","",""
"","217","Get Total Transactions - empty reference","QA - SaySwitch Developer APIs","2026-09-25","failed","2026-09-25","Get Total Transactions","Transactions","",""
"","207","Internet Order - empty reference","QA - SaySwitch Developer APIs","2026-09-25","passed","2026-09-25","Data > Internet Order","Bill Payments","",""
"","206","Internet Order - empty number","QA - SaySwitch Developer APIs","2026-09-25","passed","2026-09-25","Data > Internet Order","Bill Payments","",""
"","209","Initiate Bulk Payout - empty transfers_0_account_number","QA - SaySwitch Developer APIs","2026-09-25","passed","2026-09-25","Initiate Bulk Payout","Payouts","",""
"","209","Trigger 3DS2 Authentication - empty ref","QA - SaySwitch Developer APIs","2026-09-25","failed","2026-09-25","Card > Trigger 3DS2 Authentication","Server to Server","",""
"","206","TV Subscription Payment - empty reference","QA - SaySwitch Developer APIs","2026-09-25","passed","2026-09-25","TV > TV Subscription Payment","Bill Payments","",""
"","207","Validate Electricity Customer - empty type","QA - SaySwitch Developer APIs","2026-09-25","passed","2026-09-25","Electricity > Validate Electricity Customer","Bill Payments","",""
"","207","Initiate Bank Transfer - empty amount","QA - SaySwitch Developer APIs","2026-09-25","passed","2026-09-25","Bank Transfer > Initiate Bank Transfer","Server to Server","",""
"","211","Initiate Bulk Payout - invalid transfers_0_bank_code","QA - SaySwitch Developer APIs","2026-09-25","passed","2026-09-25","Initiate Bulk Payout","Payouts","",""
"","211","Get Total Transactions - valid","QA - SaySwitch Developer APIs","2026-09-25","failed","2026-09-25","Get Total Transactions","Transactions","",""
"","1033","Trigger 3DS2 Authentication - valid","QA - SaySwitch Developer APIs","2026-09-25","passed","2026-09-25","Card > Trigger 3DS2 Authentication","Server to Server","",""
"","207","Get Customer - empty customer_email","QA - SaySwitch Developer APIs","2026-09-25","passed","2026-09-25","Get Customer","Customer","",""
"","215","Get Airtime Providers - empty path_param","QA - SaySwitch Developer APIs","2026-09-25","failed","2026-09-25","Airtime > Get Airtime Providers","Bill Payments","",""
"","208","Create Customer - empty last_name","QA - SaySwitch Developer APIs","2026-09-25","passed","2026-09-25","Create Customer","Customer","",""
"","206","Initiate payout - invalid account_name","QA - SaySwitch Developer APIs","2026-09-25","passed","2026-09-25","Initiate payout","Payouts","",""
"","207","Initialize Payment - invalid currency","QA - SaySwitch Developer APIs","2026-09-25","passed","2026-09-25","Card > Initialize Payment","Server to Server","",""
"","207","Validate Electricity Customer - invalid provider","QA - SaySwitch Developer APIs","2026-09-25","passed","2026-09-25","Electricity > Validate Electricity Customer","Bill Payments","",""
"","206","Initiate payout - invalid bank_code","QA - SaySwitch Developer APIs","2026-09-25","passed","2026-09-25","Initiate payout","Payouts","",""
"","215","Get Electricity Providers - empty path_param","QA - SaySwitch Developer APIs","2026-09-25","failed","2026-09-25","Electricity > Get Electricity Providers","Bill Payments","",""
"","206","Initiate payout - empty reference","QA - SaySwitch Developer APIs","2026-09-25","passed","2026-09-25","Initiate payout","Payouts","",""
"","207","Initialize Payment - invalid card","QA - SaySwitch Developer APIs","2026-09-25","passed","2026-09-25","Card > Initialize Payment","Server to Server","",""
"","11","Verify transaction - empty reference","QA - SaySwitch Developer APIs","2026-09-25","broken","2026-09-25","USSD Payment > Verify transaction","Server to Server","",""
"","217","Get Refund Details - empty id","QA - SaySwitch Developer APIs","2026-09-25","failed","2026-09-25","Get Refund Details","Refunds","",""
"","328","Initiate Transaction - invalid callback","QA - SaySwitch Developer APIs","2026-09-25","failed","2026-09-25","Initiate Transaction","Standard Checkout","",""
"","219","Get Virtual Accounts - invalid account","QA - SaySwitch Developer APIs","2026-09-25","failed","2026-09-25","Get Virtual Accounts","Virtual Account","",""
"","210","Initiate Bulk Payout - invalid transfers_1_amount","QA - SaySwitch Developer APIs","2026-09-25","passed","2026-09-25","Initiate Bulk Payout","Payouts","",""
"","206","Retrieve Customers - valid","QA - SaySwitch Developer APIs","2026-09-25","failed","2026-09-25","Retrieve Customers","Customer","",""
"","210","Account Name Verification - empty bank_code","QA - SaySwitch Developer APIs","2026-09-25","passed","2026-09-25","Account Name Verification","Payouts","",""
"","207","TV Subscription Payment - invalid provider","QA - SaySwitch Developer APIs","2026-09-25","passed","2026-09-25","TV > TV Subscription Payment","Bill Payments","",""
"","205","Get Airtime Providers - valid","QA - SaySwitch Developer APIs","2026-09-25","failed","2026-09-25","Airtime > Get Airtime Providers","Bill Payments","",""
"","207","Initiate Bank Transfer - empty currency","QA - SaySwitch Developer APIs","2026-09-25","passed","2026-09-25","Bank Transfer > Initiate Bank Transfer","Server to Server","",""
"","207","Airtime Topup - empty amount","QA - SaySwitch Developer APIs","2026-09-25","passed","2026-09-25","Airtime > Airtime Topup","Bill Payments","",""
"","206","Get PayoutDetails - invalid id","QA - SaySwitch Developer APIs","2026-09-25","passed","2026-09-25","Get PayoutDetails","Payouts","",""
"","210","Initiate Bulk Payout - empty transfers_0_narration","QA - SaySwitch Developer APIs","2026-09-25","passed","2026-09-25","Initiate Bulk Payout","Payouts","",""
"","206","Initiate payout - empty amount","QA - SaySwitch Developer APIs","2026-09-25","passed","2026-09-25","Initiate payout","Payouts","",""
"","207","Get PayoutDetails - valid","QA - SaySwitch Developer APIs","2026-09-25","failed","2026-09-25","Get PayoutDetails","Payouts","",""
"","208","Initialize USSD Payment - invalid reference","QA - SaySwitch Developer APIs","2026-09-25","passed","2026-09-25","USSD Payment > Initialize USSD Payment","Server to Server","",""
"","230","Initiate Transaction - invalid currency","QA - SaySwitch Developer APIs","2026-09-25","failed","2026-09-25","Initiate Transaction","Standard Checkout","",""
"","216","Initiate Transaction - empty amount","QA - SaySwitch Developer APIs","2026-09-25","passed","2026-09-25","Initiate Transaction","Standard Checkout","",""
"","209","Account Name Verification - empty account_number","QA - SaySwitch Developer APIs","2026-09-25","passed","2026-09-25","Account Name Verification","Payouts","",""
"","207","Get Customer - invalid customer_email format","QA - SaySwitch Developer APIs","2026-09-25","failed","2026-09-25","Get Customer","Customer","",""
"","215","Get Settlement Details - empty id","QA - SaySwitch Developer APIs","2026-09-25","failed","2026-09-25","Get Settlement Details","Wallets","",""
"","221","Get TV Providers - invalid path_param","QA - SaySwitch Developer APIs","2026-09-25","failed","2026-09-25","TV > Get TV Providers","Bill Payments","",""
