"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","203","Internet Providers - invalid path_param","QA - SaySwitch Developer APIs","Fri Apr 10 18:51:22 UTC 2026","failed","Fri Apr 10 18:51:22 UTC 2026","Data > Internet Providers","Bill Payments","",""
"","200","Initiate payout - empty reference","QA - SaySwitch Developer APIs","Fri Apr 10 18:51:10 UTC 2026","passed","Fri Apr 10 18:51:10 UTC 2026","Initiate payout","Payouts","",""
"","194","Get Transaction by Reference - invalid reference","QA - SaySwitch Developer APIs","Fri Apr 10 18:50:58 UTC 2026","passed","Fri Apr 10 18:50:58 UTC 2026","Get Transaction by Reference","Transactions","",""
"","254","Initiate Transaction - empty callback","QA - SaySwitch Developer APIs","Fri Apr 10 18:50:46 UTC 2026","failed","Fri Apr 10 18:50:46 UTC 2026","Initiate Transaction","Standard Checkout","",""
"","196","Initialize USSD Payment - empty amount","QA - SaySwitch Developer APIs","Fri Apr 10 18:50:56 UTC 2026","passed","Fri Apr 10 18:50:56 UTC 2026","USSD Payment > Initialize USSD Payment","Server to Server","",""
"","1308","Initiate Transaction - invalid amount","QA - SaySwitch Developer APIs","Fri Apr 10 18:50:44 UTC 2026","passed","Fri Apr 10 18:50:46 UTC 2026","Initiate Transaction","Standard Checkout","",""
"","197","Initiate Bulk Payout - empty transfers_0_narration","QA - SaySwitch Developer APIs","Fri Apr 10 18:51:04 UTC 2026","passed","Fri Apr 10 18:51:04 UTC 2026","Initiate Bulk Payout","Payouts","",""
"","196","Initiate Bulk Payout - invalid transfers_0_amount","QA - SaySwitch Developer APIs","Fri Apr 10 18:51:02 UTC 2026","passed","Fri Apr 10 18:51:03 UTC 2026","Initiate Bulk Payout","Payouts","",""
"","198","Initialize USSD Payment - valid","QA - SaySwitch Developer APIs","Fri Apr 10 18:50:55 UTC 2026","failed","Fri Apr 10 18:50:55 UTC 2026","USSD Payment > Initialize USSD Payment","Server to Server","",""
"","252","Initiate Transaction - invalid callback","QA - SaySwitch Developer APIs","Fri Apr 10 18:50:46 UTC 2026","failed","Fri Apr 10 18:50:46 UTC 2026","Initiate Transaction","Standard Checkout","",""
"","194","Airtime Topup - invalid phone","QA - SaySwitch Developer APIs","Fri Apr 10 18:51:26 UTC 2026","passed","Fri Apr 10 18:51:26 UTC 2026","Airtime > Airtime Topup","Bill Payments","",""
"","202","Get Virtual Accounts - invalid account","QA - SaySwitch Developer APIs","Fri Apr 10 18:51:20 UTC 2026","failed","Fri Apr 10 18:51:21 UTC 2026","Get Virtual Accounts","Virtual Account","",""
"","196","Get USSD Bank list - valid","QA - SaySwitch Developer APIs","Fri Apr 10 18:50:54 UTC 2026","failed","Fri Apr 10 18:50:55 UTC 2026","USSD Payment > Get USSD Bank list","Server to Server","",""
"","194","Internet Plans - invalid path_param","QA - SaySwitch Developer APIs","Fri Apr 10 18:51:22 UTC 2026","passed","Fri Apr 10 18:51:22 UTC 2026","Data > Internet Plans","Bill Payments","",""
"","195","Initiate Bank Transfer - valid","QA - SaySwitch Developer APIs","Fri Apr 10 18:50:52 UTC 2026","failed","Fri Apr 10 18:50:52 UTC 2026","Bank Transfer > Initiate Bank Transfer","Server to Server","",""
"","194","Create Dedicated Bulk Virtual Account - empty batchId","QA - SaySwitch Developer APIs","Fri Apr 10 18:51:20 UTC 2026","passed","Fri Apr 10 18:51:20 UTC 2026","Create Dedicated Bulk Virtual Account","Virtual Account","",""
"","199","Create Customer - invalid first_name","QA - SaySwitch Developer APIs","Fri Apr 10 18:51:15 UTC 2026","passed","Fri Apr 10 18:51:16 UTC 2026","Create Customer","Customer","",""
"","195","Initialize USSD Payment - empty bankCode","QA - SaySwitch Developer APIs","Fri Apr 10 18:50:57 UTC 2026","passed","Fri Apr 10 18:50:57 UTC 2026","USSD Payment > Initialize USSD Payment","Server to Server","",""
"","195","Create Virtual Account - invalid customer","QA - SaySwitch Developer APIs","Fri Apr 10 18:51:19 UTC 2026","passed","Fri Apr 10 18:51:19 UTC 2026","Create Virtual Account","Virtual Account","",""
"","195","Initiate Bulk Payout - invalid transfers_0_bank_name","QA - SaySwitch Developer APIs","Fri Apr 10 18:51:03 UTC 2026","passed","Fri Apr 10 18:51:03 UTC 2026","Initiate Bulk Payout","Payouts","",""
"","193","Validate Electricity Customer - invalid type","QA - SaySwitch Developer APIs","Fri Apr 10 18:51:28 UTC 2026","passed","Fri Apr 10 18:51:29 UTC 2026","Electricity > Validate Electricity Customer","Bill Payments","",""
"","205","Get Refund Details - empty id","QA - SaySwitch Developer APIs","Fri Apr 10 18:51:14 UTC 2026","failed","Fri Apr 10 18:51:15 UTC 2026","Get Refund Details","Refunds","",""
"","195","Get Bank List - valid","QA - SaySwitch Developer APIs","Fri Apr 10 18:51:00 UTC 2026","failed","Fri Apr 10 18:51:00 UTC 2026","Get Bank List","Payouts","",""
"","197","View Wallet Transaction - valid","QA - SaySwitch Developer APIs","Fri Apr 10 18:51:11 UTC 2026","failed","Fri Apr 10 18:51:11 UTC 2026","View Wallet Transaction","Wallets","",""
"","193","Create Virtual Account - empty customer","QA - SaySwitch Developer APIs","Fri Apr 10 18:51:19 UTC 2026","passed","Fri Apr 10 18:51:20 UTC 2026","Create Virtual Account","Virtual Account","",""
"","195","TV Validation - invalid provider","QA - SaySwitch Developer APIs","Fri Apr 10 18:51:32 UTC 2026","passed","Fri Apr 10 18:51:33 UTC 2026","TV > TV Validation","Bill Payments","",""
"","191","Get Virtual Accounts - valid","QA - SaySwitch Developer APIs","Fri Apr 10 18:51:20 UTC 2026","failed","Fri Apr 10 18:51:20 UTC 2026","Get Virtual Accounts","Virtual Account","",""
