"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","215","Payouts Get Fee Endpoint - Positive","SaySwitch Merchant Dashboard - Clean run","2026-07-05","failed","2026-07-05","Payouts Get Fee > Positive Scenarios","Payout (Bank Transfer)","",""
"","222","Transaction History Log for Mobile App Endpoint - Positive","SaySwitch Merchant Dashboard - Clean run","2026-07-05","failed","2026-07-05","Transaction History Log for Mobile App > Positive Scenarios","Transactions","",""
"","218","Dashboard (wallet) Endpoint - Negative","SaySwitch Merchant Dashboard - Clean run","2026-07-05","failed","2026-07-05","Dashboard (wallet) > Negative Scenarios","Dashboard","",""
"","219","Reserved Account Details Endpoint - Positive","SaySwitch Merchant Dashboard - Clean run","2026-07-05","failed","2026-07-05","Reserved Account Details > Positive Scenarios","Reserved Accounts","",""
"","227","Payouts Initiate Bulk Transfer Endpoint - Positive","SaySwitch Merchant Dashboard - Clean run","2026-07-05","failed","2026-07-05","Payouts Initiate Bulk Transfer > Positive Scenarios","Payout B (SaySwitch Transfer)","",""
"","225","Payouts Initiate Bulk Transfer Endpoint - Positive","SaySwitch Merchant Dashboard - Clean run","2026-07-05","failed","2026-07-05","Payouts Initiate Bulk Transfer > Positive Scenarios","Payout (Bank Transfer)","",""
"","217","Business Payment Method Update (disable) Endpoint - Positive","SaySwitch Merchant Dashboard - Clean run","2026-07-05","failed","2026-07-05","Business Payment Method Update (disable) > Positive Scenarios","Business","",""
"","218","Wallet Balance Reload (Test mode only) Endpoint - Positive","SaySwitch Merchant Dashboard - Clean run","2026-07-05","failed","2026-07-05","Wallet Balance Reload (Test mode only) > Positive Scenarios","Balance","",""
"","222","Account Change Trans Pin Endpoint - Positive","SaySwitch Merchant Dashboard - Clean run","2026-07-05","failed","2026-07-05","Account Change Trans Pin > Positive Scenarios","Business","",""
"","220","Dispute Filter Endpoint - Positive","SaySwitch Merchant Dashboard - Clean run","2026-07-05","failed","2026-07-05","Dispute Filter > Positive Scenarios","Dispute (Chargeback)","",""
"","218","Payout Filter Endpoint - Positive","SaySwitch Merchant Dashboard - Clean run","2026-07-05","failed","2026-07-05","Payout Filter > Positive Scenarios","Payout (Bank Transfer)","",""
"","219","Payouts Bank List Endpoint - Positive","SaySwitch Merchant Dashboard - Clean run","2026-07-05","failed","2026-07-05","Payouts Bank List > Positive Scenarios","Payout (Bank Transfer)","",""
"","219","Business Team Endpoint - Positive","SaySwitch Merchant Dashboard - Clean run","2026-07-05","failed","2026-07-05","Business Team > Positive Scenarios","Business","",""
"","217","Dispute Response Endpoint - Positive","SaySwitch Merchant Dashboard - Clean run","2026-07-05","failed","2026-07-05","Dispute Response > Positive Scenarios","Dispute (Chargeback)","",""
"","218","Account Change Trans Pin Endpoint - Negative","SaySwitch Merchant Dashboard - Clean run","2026-07-05","failed","2026-07-05","Account Change Trans Pin > Negative Scenarios","Business","",""
"","219","Bill Payment Chart Endpoint - Negative","SaySwitch Merchant Dashboard - Clean run","2026-07-05","failed","2026-07-05","Bill Payment Chart > Negative Scenarios","Bills Payment","",""
"","219","Bill Payment Internet Providers Plans (All) Endpoint - Positive","SaySwitch Merchant Dashboard - Clean run","2026-07-05","failed","2026-07-05","Bill Payment Internet Providers Plans (All) > Positive Scenarios","Bills Payment","",""
"","218","Recent Endpoint - Positive","SaySwitch Merchant Dashboard - Clean run","2026-07-05","failed","2026-07-05","Recent > Positive Scenarios","Dashboard","",""
"","217","Business Edit Settlement Bank Account Endpoint - Positive","SaySwitch Merchant Dashboard - Clean run","2026-07-05","failed","2026-07-05","Business Edit Settlement Bank Account > Positive Scenarios","Business","",""
"","222","Dashboard Transaction Month Chart Endpoint - Negative","SaySwitch Merchant Dashboard - Clean run","2026-07-05","failed","2026-07-05","Dashboard Transaction Month Chart > Negative Scenarios","Dashboard","",""
"","219","Bill Payment Internet Providers Endpoint - Negative","SaySwitch Merchant Dashboard - Clean run","2026-07-05","failed","2026-07-05","Bill Payment Internet Providers > Negative Scenarios","Bills Payment","",""
"","217","Sub Account Filter Endpoint - Positive","SaySwitch Merchant Dashboard - Clean run","2026-07-05","failed","2026-07-05","Sub Account Filter > Positive Scenarios","Sub Account","",""
"","219","Payment Link Details Endpoint - Positive","SaySwitch Merchant Dashboard - Clean run","2026-07-05","failed","2026-07-05","Payment Link Details > Positive Scenarios","Payment Link","",""
"","217","Business Callback Auto Redirect Setting Endpoint - Positive","SaySwitch Merchant Dashboard - Clean run","2026-07-05","failed","2026-07-05","Business Callback Auto Redirect Setting > Positive Scenarios","Business","",""
"","219","Regenerate Wallet Account Endpoint - Positive","SaySwitch Merchant Dashboard - Clean run","2026-07-05","failed","2026-07-05","Regenerate Wallet Account > Positive Scenarios","Balance","",""
"Request Body to encrypt.

{ ""email"": ""[tolu@bud.africa](https://mailto:tolu@bud.africa)""}","711","Screen 1 - Email Endpoint - Positive","SaySwitch Merchant Dashboard - Clean run","2026-07-05","failed","2026-07-05","Screen 1 - Email > Positive Scenarios","Auth","",""
"","223","Refund Filter Endpoint - Positive","SaySwitch Merchant Dashboard - Clean run","2026-07-05","failed","2026-07-05","Refund Filter > Positive Scenarios","Refund","",""
"","218","Bill Payment Details by Ref Endpoint - Positive","SaySwitch Merchant Dashboard - Clean run","2026-07-05","failed","2026-07-05","Bill Payment Details by Ref > Positive Scenarios","Bills Payment","",""
"","222","Business Roles Endpoint - Negative","SaySwitch Merchant Dashboard - Clean run","2026-07-05","failed","2026-07-05","Business Roles > Negative Scenarios","Business","",""
"","219","Bill Payment Tv Validate Endpoint - Positive","SaySwitch Merchant Dashboard - Clean run","2026-07-05","failed","2026-07-05","Bill Payment Tv Validate > Positive Scenarios","Bills Payment","",""
"","217","Business Settlement Bank Filter Endpoint - Positive","SaySwitch Merchant Dashboard - Clean run","2026-07-05","failed","2026-07-05","Business Settlement Bank Filter > Positive Scenarios","Business","",""
"","219","Dashboard Week Volume Chart Endpoint - Positive","SaySwitch Merchant Dashboard - Clean run","2026-07-05","failed","2026-07-05","Dashboard Week Volume Chart > Positive Scenarios","Dashboard","",""
"{ ""bank_code"":""000013"", ""account_number"":""0050883605""}","219","Payouts Account Name Verify Endpoint - Positive","SaySwitch Merchant Dashboard - Clean run","2026-07-05","failed","2026-07-05","Payouts Account Name Verify > Positive Scenarios","Payout (Bank Transfer)","",""
"","219","Payment Link Delete Endpoint - Negative","SaySwitch Merchant Dashboard - Clean run","2026-07-05","failed","2026-07-05","Payment Link Delete > Negative Scenarios","Payment Link","",""
"Request Body to encrypt.

{ ""email"": ""[sam@bud.africa](https://mailto:sam@bud.africa)""}","227","Reset Password Request Endpoint - Positive","SaySwitch Merchant Dashboard - Clean run","2026-07-05","failed","2026-07-05","Reset Password Request > Positive Scenarios","Auth","",""
"","226","Payment Link Update Endpoint - Negative","SaySwitch Merchant Dashboard - Clean run","2026-07-05","failed","2026-07-05","Payment Link Update > Negative Scenarios","Payment Link","",""
"OTP Source determinant

Payout OTP = payout

Budpay Transfer OTP = transfer

Transaction Settings Update OTP = 2fa (to switch btw pin and otp)","226","Request OTP Endpoint - Negative","SaySwitch Merchant Dashboard - Clean run","2026-07-05","failed","2026-07-05","Request OTP > Negative Scenarios","OTP Request","",""
"","218","Rolling Reserve (View RS) Endpoint - Negative","SaySwitch Merchant Dashboard - Clean run","2026-07-05","failed","2026-07-05","Rolling Reserve (View RS) > Negative Scenarios","Rolling Reserve","",""
"","218","Business Roles Endpoint - Positive","SaySwitch Merchant Dashboard - Clean run","2026-07-05","failed","2026-07-05","Business Roles > Positive Scenarios","Business","",""
"","218","Payouts By Currency Endpoint - Negative","SaySwitch Merchant Dashboard - Clean run","2026-07-05","failed","2026-07-05","Payouts By Currency > Negative Scenarios","Payout (Bank Transfer)","",""
"","217","Bill Payment Electricity Recharge Endpoint - Negative","SaySwitch Merchant Dashboard - Clean run","2026-07-05","failed","2026-07-05","Bill Payment Electricity Recharge > Negative Scenarios","Bills Payment","",""
"","220","Bill Payment Electricity Validate Endpoint - Negative","SaySwitch Merchant Dashboard - Clean run","2026-07-05","failed","2026-07-05","Bill Payment Electricity Validate > Negative Scenarios","Bills Payment","",""
"","219","Bill Payment Buy Airime Endpoint - Positive","SaySwitch Merchant Dashboard - Clean run","2026-07-05","failed","2026-07-05","Bill Payment Buy Airime > Positive Scenarios","Bills Payment","",""
"","229","Screen 2 - Resend Email Endpoint - Negative","SaySwitch Merchant Dashboard - Clean run","2026-07-05","failed","2026-07-05","Screen 2 - Resend Email > Negative Scenarios","Auth","",""
"","219","Wallet (by Currency) Endpoint - Positive","SaySwitch Merchant Dashboard - Clean run","2026-07-05","failed","2026-07-05","Wallet (by Currency) > Positive Scenarios","Balance","",""
"","226","File Upload Endpoint - Positive","SaySwitch Merchant Dashboard - Clean run","2026-07-05","failed","2026-07-05","File Upload > Positive Scenarios","File Upload","",""
"","219","Business Notification Preference Update Endpoint - Positive","SaySwitch Merchant Dashboard - Clean run","2026-07-05","failed","2026-07-05","Business Notification Preference Update > Positive Scenarios","Business","",""
"","218","Get Beneficiaries Endpoint - Negative","SaySwitch Merchant Dashboard - Clean run","2026-07-05","failed","2026-07-05","Get Beneficiaries > Negative Scenarios","Payout (Bank Transfer)","",""
"","224","Dashboard Transaction Chart Endpoint - Positive","SaySwitch Merchant Dashboard - Clean run","2026-07-05","failed","2026-07-05","Dashboard Transaction Chart > Positive Scenarios","Dashboard","",""
"{""merchantId"":""30""}","218","Payouts Account Name Verify Endpoint - Positive","SaySwitch Merchant Dashboard - Clean run","2026-07-05","failed","2026-07-05","Payouts Account Name Verify > Positive Scenarios","Payout B (SaySwitch Transfer)","",""
"Request Body to encrypt.

{ ""email"": ""[sam@bud.africa](https://mailto:sam@bud.africa)"", ""token"": ""098grr949g9r7654321"", ""password"": ""0987654321"", ""confirm_password"": ""0987654321""}","223","Delete Account Request Endpoint - Positive","SaySwitch Merchant Dashboard - Clean run","2026-07-05","failed","2026-07-05","Delete Account Request > Positive Scenarios","Auth","",""
"","217","Bill Payment Stats Endpoint - Positive","SaySwitch Merchant Dashboard - Clean run","2026-07-05","failed","2026-07-05","Bill Payment Stats > Positive Scenarios","Bills Payment","",""
"{ ""phone"":""07036218209"", ""business_name"":""Tech Plus Network Limited"", ""trade_name"":"" Tech Plus Host"", ""industry_id"":""5"", ""description"":""Domain name registration, Servers and Web hosting service"", ""biz_email"":"" [info@techplushost.com](https://mailto:info@techplushost.com)"", ""biz_phone"":"" 07036218209"", ""biz_address"":""Off General Gas Road, Akobo, Ibadan"", ""biz_country"":"" Nigeria"", ""biz_state"":"" Oyo"", ""biz_city"":""Ibadan"", ""biz_url"":""techplushost.com"", ""biz_ig"":""techplushost"", ""cac"":""2"", ""memart"":""3"", ""bank_code"":""00013"", ""bank_name"":""Guaranty Trust Bank"", ""account_number"":""0050883605"", ""account_name"":""TOLULOPE OYENIYI"", ""bvn"":"" 11111111111"", ""directors"":\[ { ""firstname"": ""Tolulope"", ""lastname"": ""Oyeniyi"", ""id_type"": ""Driver License"", ""id_file"":""4"", ""bvn"": ""22222222222"" }, { ""firstname"": ""Samuel"", ""lastname"": ""Owolabi"", ""id_type"": ""Driver License"", ""id_file"":""5"", ""bvn"": ""22222222223"" } \]}","223","Compliance Business Endpoint - Positive","SaySwitch Merchant Dashboard - Clean run","2026-07-05","failed","2026-07-05","Compliance Business > Positive Scenarios","Compliance","",""
"","217","Rolling Reserve Endpoint - Negative","SaySwitch Merchant Dashboard - Clean run","2026-07-05","failed","2026-07-05","Rolling Reserve > Negative Scenarios","Rolling Reserve","",""
"Request Body to encrypt.

{ ""email"": ""[tolu@bud.africa](https://mailto:tolu@bud.africa)"", ""code"": ""865321""}","233","Screen 2 - Email Verify Endpoint - Negative","SaySwitch Merchant Dashboard - Clean run","2026-07-05","passed","2026-07-05","Screen 2 - Email Verify > Negative Scenarios","Auth","",""
"","218","Customer Blacklist Endpoint - Positive","SaySwitch Merchant Dashboard - Clean run","2026-07-05","failed","2026-07-05","Customer Blacklist > Positive Scenarios","Customer","",""
"","218","Transaction By Date Endpoint - Negative","SaySwitch Merchant Dashboard - Clean run","2026-07-05","failed","2026-07-05","Transaction By Date > Negative Scenarios","Transactions","",""
"","218","Bill Payment Tv Subscription Endpoint - Negative","SaySwitch Merchant Dashboard - Clean run","2026-07-05","failed","2026-07-05","Bill Payment Tv Subscription > Negative Scenarios","Bills Payment","",""
"","217","Transaction History Log for Mobile App Endpoint - Negative","SaySwitch Merchant Dashboard - Clean run","2026-07-05","failed","2026-07-05","Transaction History Log for Mobile App > Negative Scenarios","Transactions","",""
"","219","Bill Payment Filter Endpoint - Negative","SaySwitch Merchant Dashboard - Clean run","2026-07-05","failed","2026-07-05","Bill Payment Filter > Negative Scenarios","Bills Payment","",""
"","7249","Test Webhook","SaySwitch Merchant Dashboard - Clean run","2026-07-05","passed","2026-07-05","","","",""
"","433","Extras Endpoint - Positive","SaySwitch Merchant Dashboard - Clean run","2026-07-05","passed","2026-07-05","Extras > Positive Scenarios","Country Extras","",""
"","232","Refund Details Endpoint - Positive","SaySwitch Merchant Dashboard - Clean run","2026-07-05","failed","2026-07-05","Refund Details > Positive Scenarios","Refund","",""
