"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","210","Electricity Recharge - valid","QA - SaySwitch Developer APIs","Sun Apr 26 16:32:31 UTC 2026","failed","Sun Apr 26 16:32:32 UTC 2026","Electricity > Electricity Recharge","Bill Payments","",""
"","218","Get Virtual Account Details - empty account","QA - SaySwitch Developer APIs","Sun Apr 26 16:32:25 UTC 2026","failed","Sun Apr 26 16:32:25 UTC 2026","Get Virtual Account Details","Virtual Account","",""
"","209","Get Customer - empty customer_email","QA - SaySwitch Developer APIs","Sun Apr 26 16:32:22 UTC 2026","passed","Sun Apr 26 16:32:23 UTC 2026","Get Customer","Customer","",""
"","210","Get Bank List - valid","QA - SaySwitch Developer APIs","Sun Apr 26 16:32:02 UTC 2026","failed","Sun Apr 26 16:32:03 UTC 2026","Get Bank List","Payouts","",""
"","237","Initiate Transaction - invalid amount","QA - SaySwitch Developer APIs","Sun Apr 26 16:31:47 UTC 2026","failed","Sun Apr 26 16:31:47 UTC 2026","Initiate Transaction","Standard Checkout","",""
"","211","TV Validation - empty provider","QA - SaySwitch Developer APIs","Sun Apr 26 16:32:37 UTC 2026","passed","Sun Apr 26 16:32:37 UTC 2026","TV > TV Validation","Bill Payments","",""
"","218","Get TV Providers - empty path_param","QA - SaySwitch Developer APIs","Sun Apr 26 16:32:34 UTC 2026","failed","Sun Apr 26 16:32:34 UTC 2026","TV > Get TV Providers","Bill Payments","",""
"","210","Initialize Payment - invalid email","QA - SaySwitch Developer APIs","Sun Apr 26 16:31:51 UTC 2026","passed","Sun Apr 26 16:31:51 UTC 2026","Card > Initialize Payment","Server to Server","",""
"","220","Initiate Transaction - empty email","QA - SaySwitch Developer APIs","Sun Apr 26 16:31:46 UTC 2026","passed","Sun Apr 26 16:31:47 UTC 2026","Initiate Transaction","Standard Checkout","",""
"","220","Verify Transaction - empty reference","QA - SaySwitch Developer APIs","Sun Apr 26 16:31:56 UTC 2026","failed","Sun Apr 26 16:31:57 UTC 2026","Bank Transfer > Verify Transaction","Server to Server","",""
"","211","TV Subscription Payment - empty provider","QA - SaySwitch Developer APIs","Sun Apr 26 16:32:35 UTC 2026","passed","Sun Apr 26 16:32:35 UTC 2026","TV > TV Subscription Payment","Bill Payments","",""
"","209","Internet Order - empty number","QA - SaySwitch Developer APIs","Sun Apr 26 16:32:28 UTC 2026","passed","Sun Apr 26 16:32:28 UTC 2026","Data > Internet Order","Bill Payments","",""
"","213","Internet Order - empty plan_id","QA - SaySwitch Developer APIs","Sun Apr 26 16:32:27 UTC 2026","passed","Sun Apr 26 16:32:28 UTC 2026","Data > Internet Order","Bill Payments","",""
