"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","272","Dispute Details Endpoint - Negative","SaySwitch Merchant Dashboard - Clean run","2026-06-19","failed","2026-06-19","Dispute Details > Negative Scenarios","Dispute (Chargeback)","",""
"","270","Business Callback Auto Redirect Setting Endpoint - Positive","SaySwitch Merchant Dashboard - Clean run","2026-06-19","failed","2026-06-19","Business Callback Auto Redirect Setting > Positive Scenarios","Business","",""
"OTP Source determinant

Payout OTP = payout

Budpay Transfer OTP = transfer

Transaction Settings Update OTP = 2fa (to switch btw pin and otp)","282","Transaction OTP Endpoint - Negative","SaySwitch Merchant Dashboard - Clean run","2026-06-19","failed","2026-06-19","Transaction OTP > Negative Scenarios","OTP Request","",""
"","269","File Upload Endpoint - Negative","SaySwitch Merchant Dashboard - Clean run","2026-06-19","failed","2026-06-19","File Upload > Negative Scenarios","File Upload","",""
"","270","Audit Filter Endpoint - Positive","SaySwitch Merchant Dashboard - Clean run","2026-06-19","failed","2026-06-19","Audit Filter > Positive Scenarios","Audit","",""
"","268","Business Details Update Endpoint - Positive","SaySwitch Merchant Dashboard - Clean run","2026-06-19","failed","2026-06-19","Business Details Update > Positive Scenarios","Business","",""
"","274","Customers Endpoint - Negative","SaySwitch Merchant Dashboard - Clean run","2026-06-19","failed","2026-06-19","Customers > Negative Scenarios","Customer","",""
"","268","Dispute (Resolved) Endpoint - Negative","SaySwitch Merchant Dashboard - Clean run","2026-06-19","failed","2026-06-19","Dispute (Resolved) > Negative Scenarios","Dispute (Chargeback)","",""
"Request Body to encrypt.

{ ""business_id"":30, ""bvn"":"" 11111111111""}","269","Compliance Update BVN Endpoint - Positive","SaySwitch Merchant Dashboard - Clean run","2026-06-19","failed","2026-06-19","Compliance Update BVN > Positive Scenarios","Compliance","",""
"Request Body to encrypt.

{ ""email"": ""[tolu@bud.africa](https://mailto:tolu@bud.africa)"", ""code"": ""865321""}","280","Screen 2 - Email Verify Endpoint - Negative","SaySwitch Merchant Dashboard - Clean run","2026-06-19","passed","2026-06-19","Screen 2 - Email Verify > Negative Scenarios","Auth","",""
"","280","Add New Business Endpoint - Positive","SaySwitch Merchant Dashboard - Clean run","2026-06-19","failed","2026-06-19","Add New Business > Positive Scenarios","Dashboard","",""
"","267","Wallet Transactions Filter Endpoint - Positive","SaySwitch Merchant Dashboard - Clean run","2026-06-19","failed","2026-06-19","Wallet Transactions Filter > Positive Scenarios","Balance","",""
"","268","Bill Payment Tv Providers Packages (by Provider) Endpoint - Positive","SaySwitch Merchant Dashboard - Clean run","2026-06-19","failed","2026-06-19","Bill Payment Tv Providers Packages (by Provider) > Positive Scenarios","Bills Payment","",""
"","273","Payment Link Tried Count Endpoint - Negative","SaySwitch Merchant Dashboard - Clean run","2026-06-19","failed","2026-06-19","Payment Link Tried Count > Negative Scenarios","Payment Link","",""
"","270","Payouts By Currency Endpoint - Positive","SaySwitch Merchant Dashboard - Clean run","2026-06-19","failed","2026-06-19","Payouts By Currency > Positive Scenarios","Payout (Bank Transfer)","",""
"OTP Source determinant

Payout OTP = payout

Budpay Transfer OTP = transfer

Transaction Settings Update OTP = 2fa (to switch btw pin and otp)","272","Request OTP Endpoint - Negative","SaySwitch Merchant Dashboard - Clean run","2026-06-19","failed","2026-06-19","Request OTP > Negative Scenarios","OTP Request","",""
"","277","Confirm Business Phone Otp Endpoint - Positive","SaySwitch Merchant Dashboard - Clean run","2026-06-19","failed","2026-06-19","Confirm Business Phone Otp > Positive Scenarios","Compliance","",""
"Request Body to encrypt.

{ ""email"": ""[tolu@bud.africa](https://mailto:tolu@bud.africa)"", ""code"": ""865321""}","282","Screen 2 - Email Verify Endpoint - Positive","SaySwitch Merchant Dashboard - Clean run","2026-06-19","failed","2026-06-19","Screen 2 - Email Verify > Positive Scenarios","Auth","",""
"","267","Business Payment Method Update (disable) Endpoint - Positive","SaySwitch Merchant Dashboard - Clean run","2026-06-19","failed","2026-06-19","Business Payment Method Update (disable) > Positive Scenarios","Business","",""
"","267","Bill Payment Internet Providers Plans (All) Endpoint - Positive","SaySwitch Merchant Dashboard - Clean run","2026-06-19","failed","2026-06-19","Bill Payment Internet Providers Plans (All) > Positive Scenarios","Bills Payment","",""
"","267","Transaction Download Export Endpoint - Positive","SaySwitch Merchant Dashboard - Clean run","2026-06-19","failed","2026-06-19","Transaction Download Export > Positive Scenarios","Transactions","",""
"","268","Payment Link Delete Endpoint - Negative","SaySwitch Merchant Dashboard - Clean run","2026-06-19","failed","2026-06-19","Payment Link Delete > Negative Scenarios","Payment Link","",""
"","274","Business Delete Team Member Endpoint - Negative","SaySwitch Merchant Dashboard - Clean run","2026-06-19","failed","2026-06-19","Business Delete Team Member > Negative Scenarios","Business","",""
"","270","Recent Endpoint - Negative","SaySwitch Merchant Dashboard - Clean run","2026-06-19","failed","2026-06-19","Recent > Negative Scenarios","Dashboard","",""
"","268","Payouts Initiate Transfer Endpoint - Positive","SaySwitch Merchant Dashboard - Clean run","2026-06-19","failed","2026-06-19","Payouts Initiate Transfer > Positive Scenarios","Payout (Bank Transfer)","",""
