"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","221","Customer Details Endpoint - Negative","SaySwitch Merchant Dashboard - Clean run","Sun May 17 16:49:56 UTC 2026","failed","Sun May 17 16:49:56 UTC 2026","Customer Details > Negative Scenarios","Customer","",""
"","219","Business Set Primary Settlement Account Endpoint - Positive","SaySwitch Merchant Dashboard - Clean run","Sun May 17 16:50:22 UTC 2026","failed","Sun May 17 16:50:22 UTC 2026","Business Set Primary Settlement Account > Positive Scenarios","Business","",""
"","220","Resend Transaction Webhook Endpoint - Negative","SaySwitch Merchant Dashboard - Clean run","Sun May 17 16:49:49 UTC 2026","failed","Sun May 17 16:49:49 UTC 2026","Resend Transaction Webhook > Negative Scenarios","Transactions","",""
"","218","Account Profile Update Endpoint - Negative","SaySwitch Merchant Dashboard - Clean run","Sun May 17 16:50:19 UTC 2026","failed","Sun May 17 16:50:20 UTC 2026","Account Profile Update > Negative Scenarios","Business","",""
"","218","Bill Payment Tv Subscription Endpoint - Positive","SaySwitch Merchant Dashboard - Clean run","Sun May 17 16:50:11 UTC 2026","failed","Sun May 17 16:50:11 UTC 2026","Bill Payment Tv Subscription > Positive Scenarios","Bills Payment","",""
"","217","Bill Payment Electricity Validate Endpoint - Negative","SaySwitch Merchant Dashboard - Clean run","Sun May 17 16:50:12 UTC 2026","failed","Sun May 17 16:50:13 UTC 2026","Bill Payment Electricity Validate > Negative Scenarios","Bills Payment","",""
"","220","Bill Payment Stats Endpoint - Negative","SaySwitch Merchant Dashboard - Clean run","Sun May 17 16:50:06 UTC 2026","failed","Sun May 17 16:50:06 UTC 2026","Bill Payment Stats > Negative Scenarios","Bills Payment","",""
"","217","Rolling Reserve (View RS) Endpoint - Positive","SaySwitch Merchant Dashboard - Clean run","Sun May 17 16:50:13 UTC 2026","failed","Sun May 17 16:50:14 UTC 2026","Rolling Reserve (View RS) > Positive Scenarios","Rolling Reserve","",""
"","216","Business Details Update Endpoint - Positive","SaySwitch Merchant Dashboard - Clean run","Sun May 17 16:50:20 UTC 2026","failed","Sun May 17 16:50:20 UTC 2026","Business Details Update > Positive Scenarios","Business","",""
"","220","Add Beneficiary Endpoint - Negative","SaySwitch Merchant Dashboard - Clean run","Sun May 17 16:49:44 UTC 2026","failed","Sun May 17 16:49:44 UTC 2026","Add Beneficiary > Negative Scenarios","Payout (Bank Transfer)","",""
"","217","Business Permissions Endpoint - Positive","SaySwitch Merchant Dashboard - Clean run","Sun May 17 16:50:26 UTC 2026","failed","Sun May 17 16:50:26 UTC 2026","Business Permissions > Positive Scenarios","Business","",""
"","217","Dispute Response Endpoint - Positive","SaySwitch Merchant Dashboard - Clean run","Sun May 17 16:50:04 UTC 2026","failed","Sun May 17 16:50:04 UTC 2026","Dispute Response > Positive Scenarios","Dispute (Chargeback)","",""
