"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","272","Bill Payment Internet Providers Plans (by Provider) Endpoint - Positive","SaySwitch Merchant Dashboard - Clean run","2026-09-17","failed","2026-09-17","Bill Payment Internet Providers Plans (by Provider) > Positive Scenarios","Bills Payment","",""
"","275","Refund Filter Endpoint - Negative","SaySwitch Merchant Dashboard - Clean run","2026-09-17","failed","2026-09-17","Refund Filter > Negative Scenarios","Refund","",""
"","268","Resend Transaction Webhook Endpoint - Positive","SaySwitch Merchant Dashboard - Clean run","2026-09-17","failed","2026-09-17","Resend Transaction Webhook > Positive Scenarios","Transactions","",""
"","274","Sub Account Create Endpoint - Positive","SaySwitch Merchant Dashboard - Clean run","2026-09-17","failed","2026-09-17","Sub Account Create > Positive Scenarios","Sub Account","",""
"","270","Business Logo Upload Endpoint - Negative","SaySwitch Merchant Dashboard - Clean run","2026-09-17","failed","2026-09-17","Business Logo Upload > Negative Scenarios","Business","",""
"","270","Payment Link Tried Count Endpoint - Negative","SaySwitch Merchant Dashboard - Clean run","2026-09-17","failed","2026-09-17","Payment Link Tried Count > Negative Scenarios","Payment Link","",""
"","274","Compliance NGO Endpoint - Negative","SaySwitch Merchant Dashboard - Clean run","2026-09-17","failed","2026-09-17","Compliance NGO > Negative Scenarios","Compliance","",""
"","282","Transaction By Date Endpoint - Positive","SaySwitch Merchant Dashboard - Clean run","2026-09-17","failed","2026-09-17","Transaction By Date > Positive Scenarios","Transactions","",""
"","269","Payouts Get Beneficiaries Endpoint - Negative","SaySwitch Merchant Dashboard - Clean run","2026-09-17","failed","2026-09-17","Payouts Get Beneficiaries > Negative Scenarios","Payout (Bank Transfer)","",""
"","270","Transaction Details Using Reference Endpoint - Positive","SaySwitch Merchant Dashboard - Clean run","2026-09-17","failed","2026-09-17","Transaction Details Using Reference > Positive Scenarios","Transactions","",""
"","270","Business Payment Method Update (disable) Endpoint - Positive","SaySwitch Merchant Dashboard - Clean run","2026-09-17","failed","2026-09-17","Business Payment Method Update (disable) > Positive Scenarios","Business","",""
"","272","Dashboard Transaction Month Chart Endpoint - Positive","SaySwitch Merchant Dashboard - Clean run","2026-09-17","failed","2026-09-17","Dashboard Transaction Month Chart > Positive Scenarios","Dashboard","",""
"","270","Business Edit Settlement Bank Account Endpoint - Positive","SaySwitch Merchant Dashboard - Clean run","2026-09-17","failed","2026-09-17","Business Edit Settlement Bank Account > Positive Scenarios","Business","",""
"","271","Regenerate Wallet Account Endpoint - Positive","SaySwitch Merchant Dashboard - Clean run","2026-09-17","failed","2026-09-17","Regenerate Wallet Account > Positive Scenarios","Balance","",""
"","271","Transaction Details for Dedicated Endpoint - Negative","SaySwitch Merchant Dashboard - Clean run","2026-09-17","failed","2026-09-17","Transaction Details for Dedicated > Negative Scenarios","Transactions","",""
"","274","Dashboard (wallet) Endpoint - Positive","SaySwitch Merchant Dashboard - Clean run","2026-09-17","failed","2026-09-17","Dashboard (wallet) > Positive Scenarios","Dashboard","",""
"","277","Audit Filter Endpoint - Positive","SaySwitch Merchant Dashboard - Clean run","2026-09-17","failed","2026-09-17","Audit Filter > Positive Scenarios","Audit","",""
"","283","Reserved Account Details Endpoint - Negative","SaySwitch Merchant Dashboard - Clean run","2026-09-17","failed","2026-09-17","Reserved Account Details > Negative Scenarios","Reserved Accounts","",""
"","278","Confirm Business Phone Otp Endpoint - Negative","SaySwitch Merchant Dashboard - Clean run","2026-09-17","failed","2026-09-17","Confirm Business Phone Otp > Negative Scenarios","Compliance","",""
"","270","Transaction By Date Endpoint - Negative","SaySwitch Merchant Dashboard - Clean run","2026-09-17","failed","2026-09-17","Transaction By Date > Negative Scenarios","Transactions","",""
"","271","Payouts Get Beneficiaries Endpoint - Positive","SaySwitch Merchant Dashboard - Clean run","2026-09-17","failed","2026-09-17","Payouts Get Beneficiaries > Positive Scenarios","Payout (Bank Transfer)","",""
"","269","Business Phone Verify Endpoint - Negative","SaySwitch Merchant Dashboard - Clean run","2026-09-17","failed","2026-09-17","Business Phone Verify > Negative Scenarios","Compliance","",""
"","270","Payment Link Create Endpoint - Positive","SaySwitch Merchant Dashboard - Clean run","2026-09-17","failed","2026-09-17","Payment Link Create > Positive Scenarios","Payment Link","",""
"OTP Source determinant

Payout OTP = payout

Budpay Transfer OTP = transfer

Transaction Settings Update OTP = 2fa (to switch btw pin and otp)","278","Change Auth Mode Endpoint - Positive","SaySwitch Merchant Dashboard - Clean run","2026-09-17","failed","2026-09-17","Change Auth Mode > Positive Scenarios","OTP Request","",""
"","270","Dispute (Pending) Endpoint - Positive","SaySwitch Merchant Dashboard - Clean run","2026-09-17","failed","2026-09-17","Dispute (Pending) > Positive Scenarios","Dispute (Chargeback)","",""
"","268","Sub Account Details Endpoint - Positive","SaySwitch Merchant Dashboard - Clean run","2026-09-17","failed","2026-09-17","Sub Account Details > Positive Scenarios","Sub Account","",""
