"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","222","Add Beneficiary Endpoint - Positive","SaySwitch Merchant Dashboard - Clean run","2026-07-12","failed","2026-07-12","Add Beneficiary > Positive Scenarios","Payout (Bank Transfer)","",""
"","225","Bill Payment Electricity Validate Endpoint - Positive","SaySwitch Merchant Dashboard - Clean run","2026-07-12","failed","2026-07-12","Bill Payment Electricity Validate > Positive Scenarios","Bills Payment","",""
"","235","Compliance NGO Endpoint - Positive","SaySwitch Merchant Dashboard - Clean run","2026-07-12","failed","2026-07-12","Compliance NGO > Positive Scenarios","Compliance","",""
"","220","Bill Payment Details by Ref Endpoint - Negative","SaySwitch Merchant Dashboard - Clean run","2026-07-12","failed","2026-07-12","Bill Payment Details by Ref > Negative Scenarios","Bills Payment","",""
"","224","Payment Link Delete Endpoint - Negative","SaySwitch Merchant Dashboard - Clean run","2026-07-12","failed","2026-07-12","Payment Link Delete > Negative Scenarios","Payment Link","",""
"","221","Bill Payment Internet Providers Plans (by Provider) Endpoint - Negative","SaySwitch Merchant Dashboard - Clean run","2026-07-12","failed","2026-07-12","Bill Payment Internet Providers Plans (by Provider) > Negative Scenarios","Bills Payment","",""
"","223","Transaction Endpoint - Positive","SaySwitch Merchant Dashboard - Clean run","2026-07-12","failed","2026-07-12","Transaction > Positive Scenarios","Transactions","",""
"","225","Business Roles Endpoint - Negative","SaySwitch Merchant Dashboard - Clean run","2026-07-12","failed","2026-07-12","Business Roles > Negative Scenarios","Business","",""
"","229","Transaction Endpoint - Negative","SaySwitch Merchant Dashboard - Clean run","2026-07-12","failed","2026-07-12","Transaction > Negative Scenarios","Transactions","",""
"","248","Rolling Reserve (View RS) Endpoint - Negative","SaySwitch Merchant Dashboard - Clean run","2026-07-12","failed","2026-07-12","Rolling Reserve (View RS) > Negative Scenarios","Rolling Reserve","",""
"","220","Resend Transaction Receipt Endpoint - Negative","SaySwitch Merchant Dashboard - Clean run","2026-07-12","failed","2026-07-12","Resend Transaction Receipt > Negative Scenarios","Transactions","",""
"","226","Compliance Sole Proprietorship Endpoint - Negative","SaySwitch Merchant Dashboard - Clean run","2026-07-12","failed","2026-07-12","Compliance Sole Proprietorship > Negative Scenarios","Compliance","",""
"","222","Bill Payment Details by Ref Endpoint - Positive","SaySwitch Merchant Dashboard - Clean run","2026-07-12","failed","2026-07-12","Bill Payment Details by Ref > Positive Scenarios","Bills Payment","",""
"","221","Business Payment Method Update (disable) Endpoint - Negative","SaySwitch Merchant Dashboard - Clean run","2026-07-12","failed","2026-07-12","Business Payment Method Update (disable) > Negative Scenarios","Business","",""
"","229","Payment Link Status Endpoint - Positive","SaySwitch Merchant Dashboard - Clean run","2026-07-12","failed","2026-07-12","Payment Link Status > Positive Scenarios","Payment Link","",""
"","220","Reserved Account Details Endpoint - Positive","SaySwitch Merchant Dashboard - Clean run","2026-07-12","failed","2026-07-12","Reserved Account Details > Positive Scenarios","Reserved Accounts","",""
"","224","Payouts Bank List Endpoint - Negative","SaySwitch Merchant Dashboard - Clean run","2026-07-12","failed","2026-07-12","Payouts Bank List > Negative Scenarios","Payout (Bank Transfer)","",""
"","226","Payouts validate Bulk Transfer Account Endpoint - Negative","SaySwitch Merchant Dashboard - Clean run","2026-07-12","failed","2026-07-12","Payouts validate Bulk Transfer Account > Negative Scenarios","Payout (Bank Transfer)","",""
