"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","229","Get Beneficiaries Endpoint - Negative","SaySwitch Merchant Dashboard - Clean run","Sun Mar 29 16:28:38 UTC 2026","failed","Sun Mar 29 16:28:39 UTC 2026","Get Beneficiaries > Negative Scenarios","Payout (Bank Transfer)","",""
"","218","Business Details Update Endpoint - Positive","SaySwitch Merchant Dashboard - Clean run","Sun Mar 29 16:29:15 UTC 2026","failed","Sun Mar 29 16:29:15 UTC 2026","Business Details Update > Positive Scenarios","Business","",""
"","217","Payment Link Update Endpoint - Positive","SaySwitch Merchant Dashboard - Clean run","Sun Mar 29 16:29:12 UTC 2026","failed","Sun Mar 29 16:29:13 UTC 2026","Payment Link Update > Positive Scenarios","Payment Link","",""
"","219","Business Delete Team Member Endpoint - Positive","SaySwitch Merchant Dashboard - Clean run","Sun Mar 29 16:29:23 UTC 2026","failed","Sun Mar 29 16:29:24 UTC 2026","Business Delete Team Member > Positive Scenarios","Business","",""
"","220","Sub Account Edit Endpoint - Negative","SaySwitch Merchant Dashboard - Clean run","Sun Mar 29 16:28:54 UTC 2026","failed","Sun Mar 29 16:28:54 UTC 2026","Sub Account Edit > Negative Scenarios","Sub Account","",""
"","226","Dashboard (Summary) Endpoint - Positive","SaySwitch Merchant Dashboard - Clean run","Sun Mar 29 16:28:27 UTC 2026","failed","Sun Mar 29 16:28:28 UTC 2026","Dashboard (Summary) > Positive Scenarios","Dashboard","",""
"","220","Bill Payment Details by Ref Endpoint - Positive","SaySwitch Merchant Dashboard - Clean run","Sun Mar 29 16:29:00 UTC 2026","failed","Sun Mar 29 16:29:00 UTC 2026","Bill Payment Details by Ref > Positive Scenarios","Bills Payment","",""
"","221","Payouts Account Name Verify Copy Endpoint - Positive","SaySwitch Merchant Dashboard - Clean run","Sun Mar 29 16:28:35 UTC 2026","failed","Sun Mar 29 16:28:36 UTC 2026","Payouts Account Name Verify Copy > Positive Scenarios","Payout (Bank Transfer)","",""
"","220","Payment Link Endpoint - Positive","SaySwitch Merchant Dashboard - Clean run","Sun Mar 29 16:29:09 UTC 2026","failed","Sun Mar 29 16:29:09 UTC 2026","Payment Link > Positive Scenarios","Payment Link","",""
"","220","Bill Payment Chart Endpoint - Positive","SaySwitch Merchant Dashboard - Clean run","Sun Mar 29 16:29:01 UTC 2026","failed","Sun Mar 29 16:29:01 UTC 2026","Bill Payment Chart > Positive Scenarios","Bills Payment","",""
