"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","204","Get Bank List - empty path_param","QA - SaySwitch Developer APIs","Thu May 21 19:50:35 UTC 2026","failed","Thu May 21 19:50:35 UTC 2026","Get Bank List","Payouts","",""
"","204","Initiate Transaction - empty amount","QA - SaySwitch Developer APIs","Thu May 21 19:50:20 UTC 2026","passed","Thu May 21 19:50:20 UTC 2026","Initiate Transaction","Standard Checkout","",""
"","203","View Wallet Transaction - empty reference","QA - SaySwitch Developer APIs","Thu May 21 19:50:46 UTC 2026","failed","Thu May 21 19:50:46 UTC 2026","View Wallet Transaction","Wallets","",""
"","200","Initiate Bulk Payout - empty transfers_0_amount","QA - SaySwitch Developer APIs","Thu May 21 19:50:37 UTC 2026","passed","Thu May 21 19:50:38 UTC 2026","Initiate Bulk Payout","Payouts","",""
"","196","Create Customer - invalid email format","QA - SaySwitch Developer APIs","Thu May 21 19:50:50 UTC 2026","failed","Thu May 21 19:50:50 UTC 2026","Create Customer","Customer","",""
"","194","TV Validation - invalid number","QA - SaySwitch Developer APIs","Thu May 21 19:51:07 UTC 2026","passed","Thu May 21 19:51:07 UTC 2026","TV > TV Validation","Bill Payments","",""
"","204","Get Refunds - valid","QA - SaySwitch Developer APIs","Thu May 21 19:50:48 UTC 2026","failed","Thu May 21 19:50:48 UTC 2026","Get Refunds","Refunds","",""
"","197","Get Customer - valid","QA - SaySwitch Developer APIs","Thu May 21 19:50:53 UTC 2026","failed","Thu May 21 19:50:53 UTC 2026","Get Customer","Customer","",""
"","195","Get TV Packages for a Provider - valid","QA - SaySwitch Developer APIs","Thu May 21 19:51:04 UTC 2026","failed","Thu May 21 19:51:04 UTC 2026","TV > Get TV Packages for a Provider","Bill Payments","",""
"","203","Initiate Refunds - valid","QA - SaySwitch Developer APIs","Thu May 21 19:50:48 UTC 2026","failed","Thu May 21 19:50:48 UTC 2026","Initiate Refunds","Refunds","",""
"","196","TV Subscription Payment - empty provider","QA - SaySwitch Developer APIs","Thu May 21 19:51:05 UTC 2026","passed","Thu May 21 19:51:05 UTC 2026","TV > TV Subscription Payment","Bill Payments","",""
"","197","Create Virtual Account - empty customer","QA - SaySwitch Developer APIs","Thu May 21 19:50:54 UTC 2026","passed","Thu May 21 19:50:54 UTC 2026","Create Virtual Account","Virtual Account","",""
"","194","Create Customer - empty phone","QA - SaySwitch Developer APIs","Thu May 21 19:50:51 UTC 2026","passed","Thu May 21 19:50:52 UTC 2026","Create Customer","Customer","",""
