"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","208","Business Notification Preference Update Endpoint - Positive","SaySwitch Merchant Dashboard - Clean run","2026-07-03","failed","2026-07-03","Business Notification Preference Update > Positive Scenarios","Business","",""
"","209","Business Profile Endpoint - Positive","SaySwitch Merchant Dashboard - Clean run","2026-07-03","failed","2026-07-03","Business Profile > Positive Scenarios","Dashboard","",""
"","215","Business IP whitelisting Endpoint - Negative","SaySwitch Merchant Dashboard - Clean run","2026-07-03","passed","2026-07-03","Business IP whitelisting > Negative Scenarios","Business","",""
"","213","Payment Link Delete Endpoint - Negative","SaySwitch Merchant Dashboard - Clean run","2026-07-03","failed","2026-07-03","Payment Link Delete > Negative Scenarios","Payment Link","",""
"","211","Payouts Account Name Verify Copy Endpoint - Negative","SaySwitch Merchant Dashboard - Clean run","2026-07-03","failed","2026-07-03","Payouts Account Name Verify Copy > Negative Scenarios","Payout (Bank Transfer)","",""
"","209","Transaction Details for Dedicated Endpoint - Negative","SaySwitch Merchant Dashboard - Clean run","2026-07-03","failed","2026-07-03","Transaction Details for Dedicated > Negative Scenarios","Transactions","",""
"","215","Compliance NGO Endpoint - Positive","SaySwitch Merchant Dashboard - Clean run","2026-07-03","failed","2026-07-03","Compliance NGO > Positive Scenarios","Compliance","",""
"OTP Source determinant

Payout OTP = payout

Budpay Transfer OTP = transfer

Transaction Settings Update OTP = 2fa (to switch btw pin and otp)","210","Request OTP Endpoint - Positive","SaySwitch Merchant Dashboard - Clean run","2026-07-03","failed","2026-07-03","Request OTP > Positive Scenarios","OTP Request","",""
"","220","Transaction Details Using Reference Endpoint - Positive","SaySwitch Merchant Dashboard - Clean run","2026-07-03","failed","2026-07-03","Transaction Details Using Reference > Positive Scenarios","Transactions","",""
"","212","Compliance NGO Endpoint - Negative","SaySwitch Merchant Dashboard - Clean run","2026-07-03","failed","2026-07-03","Compliance NGO > Negative Scenarios","Compliance","",""
"","135125","decryption Endpoint - Positive","SaySwitch Merchant Dashboard - Clean run","2026-07-03","broken","2026-07-03","decryption > Positive Scenarios","Auth","",""
"","207","Bill Payment Internet Providers Endpoint - Positive","SaySwitch Merchant Dashboard - Clean run","2026-07-03","failed","2026-07-03","Bill Payment Internet Providers > Positive Scenarios","Bills Payment","",""
