"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","196","Validate Electricity Customer - empty provider","QA - SaySwitch Developer APIs","Thu Apr 30 19:17:37 UTC 2026","passed","Thu Apr 30 19:17:37 UTC 2026","Electricity > Validate Electricity Customer","Bill Payments","",""
"","195","Get Customer - empty customer_email","QA - SaySwitch Developer APIs","Thu Apr 30 19:17:27 UTC 2026","passed","Thu Apr 30 19:17:28 UTC 2026","Get Customer","Customer","",""
"","196","Initiate payout - invalid reference","QA - SaySwitch Developer APIs","Thu Apr 30 19:17:18 UTC 2026","passed","Thu Apr 30 19:17:19 UTC 2026","Initiate payout","Payouts","",""
"","195","Internet Plans - valid","QA - SaySwitch Developer APIs","Thu Apr 30 19:17:31 UTC 2026","failed","Thu Apr 30 19:17:31 UTC 2026","Data > Internet Plans","Bill Payments","",""
"","198","Account Name Verification - invalid currency","QA - SaySwitch Developer APIs","Thu Apr 30 19:17:10 UTC 2026","passed","Thu Apr 30 19:17:11 UTC 2026","Account Name Verification","Payouts","",""
"","200","Get Settlement Details - valid","QA - SaySwitch Developer APIs","Thu Apr 30 19:17:21 UTC 2026","failed","Thu Apr 30 19:17:21 UTC 2026","Get Settlement Details","Wallets","",""
"","199","Initiate Bulk Payout - invalid transfers_0_account_number","QA - SaySwitch Developer APIs","Thu Apr 30 19:17:13 UTC 2026","passed","Thu Apr 30 19:17:13 UTC 2026","Initiate Bulk Payout","Payouts","",""
"","203","Initialize USSD Payment - empty reference","QA - SaySwitch Developer APIs","Thu Apr 30 19:17:06 UTC 2026","passed","Thu Apr 30 19:17:06 UTC 2026","USSD Payment > Initialize USSD Payment","Server to Server","",""
"","197","Airtime Topup - empty network","QA - SaySwitch Developer APIs","Thu Apr 30 19:17:34 UTC 2026","passed","Thu Apr 30 19:17:34 UTC 2026","Airtime > Airtime Topup","Bill Payments","",""
"","195","Validate Electricity Customer - invalid number","QA - SaySwitch Developer APIs","Thu Apr 30 19:17:37 UTC 2026","passed","Thu Apr 30 19:17:38 UTC 2026","Electricity > Validate Electricity Customer","Bill Payments","",""
"","198","Initialize Payment - empty currency","QA - SaySwitch Developer APIs","Thu Apr 30 19:16:58 UTC 2026","passed","Thu Apr 30 19:16:58 UTC 2026","Card > Initialize Payment","Server to Server","",""
"","196","Initiate payout - invalid bank_name","QA - SaySwitch Developer APIs","Thu Apr 30 19:17:17 UTC 2026","passed","Thu Apr 30 19:17:17 UTC 2026","Initiate payout","Payouts","",""
"","196","Account Name Verification - empty bank_code","QA - SaySwitch Developer APIs","Thu Apr 30 19:17:10 UTC 2026","passed","Thu Apr 30 19:17:10 UTC 2026","Account Name Verification","Payouts","",""
"","261","Initiate Transaction - empty callback","QA - SaySwitch Developer APIs","Thu Apr 30 19:16:55 UTC 2026","failed","Thu Apr 30 19:16:55 UTC 2026","Initiate Transaction","Standard Checkout","",""
