"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","202","TV Subscription Payment - empty provider","QA - SaySwitch Developer APIs","2026-08-20","passed","2026-08-20","TV > TV Subscription Payment","Bill Payments","",""
"","218","Get Total Transactions - empty reference","QA - SaySwitch Developer APIs","2026-08-20","failed","2026-08-20","Get Total Transactions","Transactions","",""
"","201","Initiate payout - invalid narration","QA - SaySwitch Developer APIs","2026-08-20","passed","2026-08-20","Initiate payout","Payouts","",""
"","209","Get Wallet Balance - empty path_param","QA - SaySwitch Developer APIs","2026-08-20","failed","2026-08-20","Get Wallet Balance","Wallets","",""
"","200","Initiate Bank Transfer - invalid currency","QA - SaySwitch Developer APIs","2026-08-20","passed","2026-08-20","Bank Transfer > Initiate Bank Transfer","Server to Server","",""
"","205","Initiate payout - empty bank_name","QA - SaySwitch Developer APIs","2026-08-20","passed","2026-08-20","Initiate payout","Payouts","",""
"","200","Initialize USSD Payment - invalid amount","QA - SaySwitch Developer APIs","2026-08-20","passed","2026-08-20","USSD Payment > Initialize USSD Payment","Server to Server","",""
"","201","Get Transaction by Reference - empty reference","QA - SaySwitch Developer APIs","2026-08-20","passed","2026-08-20","Get Transaction by Reference","Transactions","",""
"","202","Initiate Bank Transfer - empty email","QA - SaySwitch Developer APIs","2026-08-20","passed","2026-08-20","Bank Transfer > Initiate Bank Transfer","Server to Server","",""
"","209","Get TV Providers - empty path_param","QA - SaySwitch Developer APIs","2026-08-20","failed","2026-08-20","TV > Get TV Providers","Bill Payments","",""
"","200","Account Name Verification - empty bank_code","QA - SaySwitch Developer APIs","2026-08-20","passed","2026-08-20","Account Name Verification","Payouts","",""
"","222","Verify Transaction - invalid your_referenceId","QA - SaySwitch Developer APIs","2026-08-20","failed","2026-08-20","Verify Transaction","Standard Checkout","",""
"","200","Initialize USSD Payment - empty currency","QA - SaySwitch Developer APIs","2026-08-20","passed","2026-08-20","USSD Payment > Initialize USSD Payment","Server to Server","",""
"","203","Initiate Bank Transfer - invalid amount","QA - SaySwitch Developer APIs","2026-08-20","passed","2026-08-20","Bank Transfer > Initiate Bank Transfer","Server to Server","",""
"","199","Get TV Providers - valid","QA - SaySwitch Developer APIs","2026-08-20","failed","2026-08-20","TV > Get TV Providers","Bill Payments","",""
"","199","Get Electricity Providers - valid","QA - SaySwitch Developer APIs","2026-08-20","failed","2026-08-20","Electricity > Get Electricity Providers","Bill Payments","",""
"","208","Get Electricity Providers - invalid path_param","QA - SaySwitch Developer APIs","2026-08-20","failed","2026-08-20","Electricity > Get Electricity Providers","Bill Payments","",""
"","730","Initiate Transaction - valid","QA - SaySwitch Developer APIs","2026-08-20","passed","2026-08-20","Initiate Transaction","Standard Checkout","",""
"","201","Account Name Verification - invalid account_number","QA - SaySwitch Developer APIs","2026-08-20","passed","2026-08-20","Account Name Verification","Payouts","",""
"","14","Verify transaction - valid","QA - SaySwitch Developer APIs","2026-08-20","broken","2026-08-20","USSD Payment > Verify transaction","Server to Server","",""
"","199","Airtime Topup - invalid amount","QA - SaySwitch Developer APIs","2026-08-20","passed","2026-08-20","Airtime > Airtime Topup","Bill Payments","",""
"","200","Initiate payout - empty amount","QA - SaySwitch Developer APIs","2026-08-20","passed","2026-08-20","Initiate payout","Payouts","",""
"","210","Internet Providers - empty path_param","QA - SaySwitch Developer APIs","2026-08-20","failed","2026-08-20","Data > Internet Providers","Bill Payments","",""
"","209","Internet Providers - invalid path_param","QA - SaySwitch Developer APIs","2026-08-20","failed","2026-08-20","Data > Internet Providers","Bill Payments","",""
"","200","Internet Order - empty reference","QA - SaySwitch Developer APIs","2026-08-20","passed","2026-08-20","Data > Internet Order","Bill Payments","",""
"","212","Initiate Bulk Payout - empty transfers_0_bank_code","QA - SaySwitch Developer APIs","2026-08-20","passed","2026-08-20","Initiate Bulk Payout","Payouts","",""
"","200","Internet Order - invalid plan_id","QA - SaySwitch Developer APIs","2026-08-20","passed","2026-08-20","Data > Internet Order","Bill Payments","",""
"","210","Get Airtime Providers - empty path_param","QA - SaySwitch Developer APIs","2026-08-20","failed","2026-08-20","Airtime > Get Airtime Providers","Bill Payments","",""
"","200","Initialize USSD Payment - invalid currency","QA - SaySwitch Developer APIs","2026-08-20","passed","2026-08-20","USSD Payment > Initialize USSD Payment","Server to Server","",""
"","200","Create Customer - invalid email","QA - SaySwitch Developer APIs","2026-08-20","failed","2026-08-20","Create Customer","Customer","",""
"","200","Transaction Timeline - invalid reference","QA - SaySwitch Developer APIs","2026-08-20","passed","2026-08-20","Transaction Timeline","Transactions","",""
"","210","Get Refund Details - invalid id","QA - SaySwitch Developer APIs","2026-08-20","failed","2026-08-20","Get Refund Details","Refunds","",""
"","203","Initiate Bulk Payout - empty transfers_1_amount","QA - SaySwitch Developer APIs","2026-08-20","passed","2026-08-20","Initiate Bulk Payout","Payouts","",""
"","199","Validate Electricity Customer - invalid type","QA - SaySwitch Developer APIs","2026-08-20","passed","2026-08-20","Electricity > Validate Electricity Customer","Bill Payments","",""
"","197","TV Subscription Payment - invalid code","QA - SaySwitch Developer APIs","2026-08-20","passed","2026-08-20","TV > TV Subscription Payment","Bill Payments","",""
"","200","Internet Order - empty plan_id","QA - SaySwitch Developer APIs","2026-08-20","passed","2026-08-20","Data > Internet Order","Bill Payments","",""
"","200","Internet Providers - valid","QA - SaySwitch Developer APIs","2026-08-20","failed","2026-08-20","Data > Internet Providers","Bill Payments","",""
"","203","Initiate payout - empty currency","QA - SaySwitch Developer APIs","2026-08-20","passed","2026-08-20","Initiate payout","Payouts","",""
"","8","Get Payouts - empty path_param","QA - SaySwitch Developer APIs","2026-08-20","broken","2026-08-20","Get Payouts","Payouts","",""
"","203","Initiate Bulk Payout - empty transfers_1_bank_code","QA - SaySwitch Developer APIs","2026-08-20","passed","2026-08-20","Initiate Bulk Payout","Payouts","",""
"","205","Initiate Bulk Payout - empty currency","QA - SaySwitch Developer APIs","2026-08-20","passed","2026-08-20","Initiate Bulk Payout","Payouts","",""
"","200","Create Customer - invalid first_name","QA - SaySwitch Developer APIs","2026-08-20","passed","2026-08-20","Create Customer","Customer","",""
"","203","Initiate Bulk Payout - empty transfers_0_narration","QA - SaySwitch Developer APIs","2026-08-20","passed","2026-08-20","Initiate Bulk Payout","Payouts","",""
"","211","Get Electricity Providers - empty path_param","QA - SaySwitch Developer APIs","2026-08-20","failed","2026-08-20","Electricity > Get Electricity Providers","Bill Payments","",""
"","201","Create Customer - empty first_name","QA - SaySwitch Developer APIs","2026-08-20","passed","2026-08-20","Create Customer","Customer","",""
"","203","Initialize Payment - invalid email format","QA - SaySwitch Developer APIs","2026-08-20","failed","2026-08-20","Card > Initialize Payment","Server to Server","",""
"","199","Initiate payout - empty narration","QA - SaySwitch Developer APIs","2026-08-20","passed","2026-08-20","Initiate payout","Payouts","",""
"","199","Validate Electricity Customer - empty type","QA - SaySwitch Developer APIs","2026-08-20","passed","2026-08-20","Electricity > Validate Electricity Customer","Bill Payments","",""
"","207","Get Virtual Accounts - empty account","QA - SaySwitch Developer APIs","2026-08-20","failed","2026-08-20","Get Virtual Accounts","Virtual Account","",""
"","202","Initiate Bulk Payout - empty transfers_1_bank_name","QA - SaySwitch Developer APIs","2026-08-20","passed","2026-08-20","Initiate Bulk Payout","Payouts","",""
"","204","Create Customer - valid","QA - SaySwitch Developer APIs","2026-08-20","failed","2026-08-20","Create Customer","Customer","",""
"","199","Initiate payout - empty account_name","QA - SaySwitch Developer APIs","2026-08-20","passed","2026-08-20","Initiate payout","Payouts","",""
