"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","248","Extras Endpoint - Negative","SaySwitch Merchant Dashboard - Clean run","2026-07-26","failed","2026-07-26","Extras > Negative Scenarios","Country Extras","",""
"","220","Sub Account List Endpoint - Negative","SaySwitch Merchant Dashboard - Clean run","2026-07-26","failed","2026-07-26","Sub Account List > Negative Scenarios","Sub Account","",""
"","221","Transaction Details Endpoint - Negative","SaySwitch Merchant Dashboard - Clean run","2026-07-26","failed","2026-07-26","Transaction Details > Negative Scenarios","Transactions","",""
"","220","Payouts Bank List Endpoint - Negative","SaySwitch Merchant Dashboard - Clean run","2026-07-26","failed","2026-07-26","Payouts Bank List > Negative Scenarios","Payout (Bank Transfer)","",""
"","219","Resend Transaction Webhook Endpoint - Positive","SaySwitch Merchant Dashboard - Clean run","2026-07-26","failed","2026-07-26","Resend Transaction Webhook > Positive Scenarios","Transactions","",""
"{ ""currency"":""NGN"", ""amount"":50, ""merchantId"":""30"", ""narration"":""GiftBills"", ""auth"":""123456""}","221","Single Transfer Endpoint - Negative","SaySwitch Merchant Dashboard - Clean run","2026-07-26","failed","2026-07-26","Single Transfer > Negative Scenarios","Payout B (SaySwitch Transfer)","",""
"","220","Regenerate Wallet Account Endpoint - Negative","SaySwitch Merchant Dashboard - Clean run","2026-07-26","failed","2026-07-26","Regenerate Wallet Account > Negative Scenarios","Balance","",""
"","223","Transaction Endpoint - Negative","SaySwitch Merchant Dashboard - Clean run","2026-07-26","failed","2026-07-26","Transaction > Negative Scenarios","Transactions","",""
"","221","Payment Link Endpoint - Negative","SaySwitch Merchant Dashboard - Clean run","2026-07-26","failed","2026-07-26","Payment Link > Negative Scenarios","Payment Link","",""
"","218","Bill Payment Internet Providers Plans (All) Endpoint - Positive","SaySwitch Merchant Dashboard - Clean run","2026-07-26","failed","2026-07-26","Bill Payment Internet Providers Plans (All) > Positive Scenarios","Bills Payment","",""
"","241","Payouts Initiate Bulk Transfer Endpoint - Positive","SaySwitch Merchant Dashboard - Clean run","2026-07-26","failed","2026-07-26","Payouts Initiate Bulk Transfer > Positive Scenarios","Payout (Bank Transfer)","",""
"","228","Payment Link Update Endpoint - Negative","SaySwitch Merchant Dashboard - Clean run","2026-07-26","failed","2026-07-26","Payment Link Update > Negative Scenarios","Payment Link","",""
"","222","Payment Request Endpoint - Negative","SaySwitch Merchant Dashboard - Clean run","2026-07-26","failed","2026-07-26","Payment Request > Negative Scenarios","Payment Link","",""
