"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","248","Payment Link Endpoint - Positive","SaySwitch Merchant Dashboard - Clean run","Mon Mar 23 16:06:11 UTC 2026","failed","Mon Mar 23 16:06:11 UTC 2026","Payment Link > Positive Scenarios","Payment Link","",""
"Request Body to encrypt.

{ ""email"": ""[sam@bud.africa](https://mailto:sam@bud.africa)""}","355","Reset Password Request Endpoint - Negative","SaySwitch Merchant Dashboard - Clean run","Mon Mar 23 15:30:24 UTC 2026","passed","Mon Mar 23 15:30:25 UTC 2026","Reset Password Request > Negative Scenarios","Auth","",""
"","241","Business Webhook Callback FeeBearer Update Endpoint - Negative","SaySwitch Merchant Dashboard - Clean run","Mon Mar 23 16:06:22 UTC 2026","failed","Mon Mar 23 16:06:22 UTC 2026","Business Webhook Callback FeeBearer Update > Negative Scenarios","Business","",""
"","248","Sub Account Filter Endpoint - Negative","SaySwitch Merchant Dashboard - Clean run","Mon Mar 23 16:05:53 UTC 2026","failed","Mon Mar 23 16:05:53 UTC 2026","Sub Account Filter > Negative Scenarios","Sub Account","",""
"","248","Settlement Endpoint - Negative","SaySwitch Merchant Dashboard - Clean run","Mon Mar 23 16:05:47 UTC 2026","failed","Mon Mar 23 16:05:47 UTC 2026","Settlement > Negative Scenarios","Balance","",""
"","242","Bill Payment Tv Subscription Endpoint - Positive","SaySwitch Merchant Dashboard - Clean run","Mon Mar 23 16:06:08 UTC 2026","failed","Mon Mar 23 16:06:08 UTC 2026","Bill Payment Tv Subscription > Positive Scenarios","Bills Payment","",""
"","245","Bill Payment Details by Ref Endpoint - Positive","SaySwitch Merchant Dashboard - Clean run","Mon Mar 23 16:06:01 UTC 2026","failed","Mon Mar 23 16:06:01 UTC 2026","Bill Payment Details by Ref > Positive Scenarios","Bills Payment","",""
"","289","Test Webhook","SaySwitch Merchant Dashboard - Clean run","Mon Mar 23 16:06:29 UTC 2026","passed","Mon Mar 23 16:06:29 UTC 2026","","","",""
"","248","Transaction By Date Endpoint - Negative","SaySwitch Merchant Dashboard - Clean run","Mon Mar 23 16:05:40 UTC 2026","failed","Mon Mar 23 16:05:40 UTC 2026","Transaction By Date > Negative Scenarios","Transactions","",""
"","135162","decryption Endpoint - Negative","SaySwitch Merchant Dashboard - Clean run","Mon Mar 23 15:32:41 UTC 2026","broken","Mon Mar 23 15:34:56 UTC 2026","decryption > Negative Scenarios","Auth","",""
"","261","Payment Request Endpoint - Positive","SaySwitch Merchant Dashboard - Clean run","Mon Mar 23 16:06:14 UTC 2026","failed","Mon Mar 23 16:06:14 UTC 2026","Payment Request > Positive Scenarios","Payment Link","",""
"","242","Bill Payment Internet Providers Plans (by Provider) Endpoint - Negative","SaySwitch Merchant Dashboard - Clean run","Mon Mar 23 16:06:05 UTC 2026","failed","Mon Mar 23 16:06:05 UTC 2026","Bill Payment Internet Providers Plans (by Provider) > Negative Scenarios","Bills Payment","",""
"{""merchantId"":""30""}","248","Payouts Account Name Verify Endpoint - Negative","SaySwitch Merchant Dashboard - Clean run","Mon Mar 23 16:05:38 UTC 2026","failed","Mon Mar 23 16:05:38 UTC 2026","Payouts Account Name Verify > Negative Scenarios","Payout B (SaySwitch Transfer)","",""
"","250","Dashboard Week Volume Chart Endpoint - Negative","SaySwitch Merchant Dashboard - Clean run","Mon Mar 23 16:05:25 UTC 2026","failed","Mon Mar 23 16:05:25 UTC 2026","Dashboard Week Volume Chart > Negative Scenarios","Dashboard","",""
"","246","Customers Endpoint - Negative","SaySwitch Merchant Dashboard - Clean run","Mon Mar 23 16:05:49 UTC 2026","failed","Mon Mar 23 16:05:49 UTC 2026","Customers > Negative Scenarios","Customer","",""
"","247","Payouts validate Bulk Transfer Account Endpoint - Negative","SaySwitch Merchant Dashboard - Clean run","Mon Mar 23 16:05:35 UTC 2026","failed","Mon Mar 23 16:05:35 UTC 2026","Payouts validate Bulk Transfer Account > Negative Scenarios","Payout (Bank Transfer)","",""
"","264","Payouts Initiate Bulk Transfer Endpoint - Negative","SaySwitch Merchant Dashboard - Clean run","Mon Mar 23 16:05:35 UTC 2026","passed","Mon Mar 23 16:05:35 UTC 2026","Payouts Initiate Bulk Transfer > Negative Scenarios","Payout (Bank Transfer)","",""
"","241","Bill Payment Tv Providers Endpoint - Positive","SaySwitch Merchant Dashboard - Clean run","Mon Mar 23 16:06:05 UTC 2026","failed","Mon Mar 23 16:06:06 UTC 2026","Bill Payment Tv Providers > Positive Scenarios","Bills Payment","",""
"","241","Business Roles Update Endpoint - Negative","SaySwitch Merchant Dashboard - Clean run","Mon Mar 23 16:06:26 UTC 2026","failed","Mon Mar 23 16:06:26 UTC 2026","Business Roles Update > Negative Scenarios","Business","",""
"Request Body to encrypt.

{ ""email"": ""[sam@bud.africa](https://mailto:sam@bud.africa)""}","355","Reset Password Request Endpoint - Positive","SaySwitch Merchant Dashboard - Clean run","Mon Mar 23 15:30:24 UTC 2026","failed","Mon Mar 23 15:30:24 UTC 2026","Reset Password Request > Positive Scenarios","Auth","",""
"","243","Business Team Endpoint - Negative","SaySwitch Merchant Dashboard - Clean run","Mon Mar 23 16:06:28 UTC 2026","failed","Mon Mar 23 16:06:28 UTC 2026","Business Team > Negative Scenarios","Business","",""
